player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
jane-hooper-perroud,Jane Hooper Perroud,,0.0,1.0,1.0,1.0,8.0
karri-lee-grant,Karri-Lee Grant,,0.0,1.0,1.0,1.0,8.0
margie-smith,Margie Smith,,1.0,1.0,0.0,8.0,1.0
melissa-foster,Melissa Foster,,0.0,1.0,1.0,1.0,8.0
norma-oleary,Norma O'Leary,,1.0,1.0,0.0,8.0,1.0
shelly-kinney,Shelly Kinney,,1.0,1.0,0.0,8.0,1.0
shelly-kosal,Shelly Kosal,,1.0,1.0,0.0,8.0,1.0
sherry-middaugh,Sherry Middaugh,,0.0,1.0,1.0,1.0,8.0
