player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,86.0,7.0,1.0,3.0,71.0,2.0,,,,,,,,1.0
ag-prince,AG Prince,,,,,,,,,,,,,,1.0,1.0
aj-hall,AJ Hall,,,,,,,,36.0,1.0,0.0,25.0,1.0,2.0,,1.0
abdul-razzaq,Abdul Razzaq,,24.0,1.0,0.0,8.0,12.0,0.0,30.0,0.0,2.0,25.0,0.0,0.0,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,42.0,0.0,2.0,33.0,1.0,1.0,,1.0
gc-smith,GC Smith,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
iftikhar-anjum,Iftikhar Anjum,,13.0,0.0,0.0,10.0,4.0,0.0,42.0,2.0,0.0,26.0,0.0,0.0,,1.0
imran-nazir,Imran Nazir,,22.0,2.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,6.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,89.0,8.0,1.0,2.0,71.0,1.0,36.0,1.0,0.0,19.0,2.0,0.0,1.0,1.0
jm-kemp,JM Kemp,,,,,,,,24.0,0.0,0.0,18.0,0.0,3.0,,1.0
kamran-akmal,Kamran Akmal,,35.0,3.0,0.0,4.0,22.0,0.0,,,,,,,1.0,1.0
m-ntini,M Ntini,,,,,,,,47.0,0.0,0.0,31.0,1.0,1.0,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,5.0,1.0
mohammad-asif,Mohammad Asif,,14.0,0.0,0.0,11.0,5.0,0.0,30.0,0.0,0.0,24.0,1.0,3.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,6.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,10.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,18.0,1.0,0.0,9.0,8.0,0.0,30.0,0.0,4.0,40.0,0.0,0.0,,1.0
sm-pollock,SM Pollock,,,,,,,,60.0,3.0,0.0,23.0,5.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,70.0,5.0,1.0,7.0,43.0,0.0,26.0,0.0,0.0,29.0,0.0,2.0,,1.0
younis-khan,Younis Khan,,29.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
