player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aodhan-quinn,Aodhan Quinn,CM,7.0,0.6441,25.9273,7.8776,9.0,,,1.9839,,16.0,,80.0,2945.0,0.7455,1764.0,5.3263,0.3019,4.6813,,54.0,,17.0,6.3559,7.0161,,1.6007,13.372,0.7424,4.7244
arturo-rodriguez,Arturo Rodriguez,W,3.0,-0.4057,18.6798,2.0821,2.0,,,-1.1939,,5.0,,34.0,1789.0,0.7862,781.0,13.8201,1.7695,0.7084,,41.0,,13.0,3.4057,3.1939,,-0.6997,6.5996,0.7685,1.4246
baboucarr-njie,Baboucarr Njie,FB,1.0,-0.6785,19.3562,3.1056,1.0,,,-0.859,,2.0,,22.0,2195.0,0.7759,821.0,8.1491,0.9926,0.0016,,34.0,,10.0,1.6785,1.859,,-0.3523,3.5374,0.766,0.9468
ben-lundt,Ben Lundt,GK,0.0,-0.2198,34.4095,25.6392,0.0,49.0,-1.5859,0.0,0.9686,0.0,0.1152,2.0,3294.0,0.7858,1116.0,22.2959,1.9978,0.0,114.0,0.0,165.0,0.0,0.2198,0.0,50.5859,0.0,0.2198,0.7659,0.0
blaize-hardy,Blaize Hardy,CB,0.0,0.0,19.9167,10.0543,0.0,,,0.0,,0.0,,0.0,31.0,0.7,10.0,-0.9102,-9.1018,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.791,0.0
channing-chasten,Channing Chasten,FB,0.0,-0.0248,22.4523,7.2151,0.0,,,0.0,,0.0,,1.0,93.0,0.6857,35.0,-0.5822,-1.6634,0.0,,0.0,,0.0,0.0248,0.0,,0.0,0.0248,0.7023,0.0
claudio-repetto,Claudio Repetto,ST,1.0,0.0321,15.5457,-1.9932,2.0,,,0.2656,,3.0,,5.0,832.0,0.6624,157.0,-13.5977,-8.661,1.4608,,15.0,,4.0,0.9679,1.7344,,0.0506,2.7023,0.749,1.1452
darnell-king,Darnell King,FB,1.0,-0.7242,18.9315,4.5458,0.0,,,-1.2309,,1.0,,29.0,2665.0,0.781,1210.0,27.65,2.2851,0.0,,20.0,,1.0,1.7242,1.2309,,-1.1901,2.9551,0.7581,0.7576
edward-delgado,Edward Delgado,GK,0.0,0.0,51.381,45.1303,0.0,6.0,2.3085,0.0,1.6253,0.0,0.1111,0.0,93.0,0.5312,32.0,-0.8929,-2.7902,0.0,3.0,0.0,9.0,0.0,0.0,0.0,3.6915,0.0,0.0,0.5592,0.0
gabriel-torres,Gabriel Torres,FB,1.0,0.5748,17.231,-2.788,3.0,,,2.0359,,4.0,,6.0,335.0,0.7652,115.0,-3.1897,-2.7737,1.7959,,8.0,,3.0,0.4252,0.9641,,0.7711,1.3893,0.793,0.3134
greg-hurst,Greg Hurst,ST,5.0,2.3347,16.729,0.1502,6.0,,,0.4935,,11.0,,28.0,2130.0,0.7345,388.0,-10.4497,-2.6932,3.4996,,47.0,,18.0,2.6653,5.5065,,-0.68,8.1718,0.7615,2.7914
hayden-sargis,Hayden Sargis,W,0.0,-0.0379,25.9069,9.4203,0.0,,,-0.0723,,0.0,,2.0,545.0,0.8347,357.0,12.2676,3.4363,0.0,,1.0,,0.0,0.0379,0.0723,,-0.0723,0.1102,0.8004,0.056
irakoze-donasiyano,Irakoze Donasiyano,CM,0.0,-0.1718,17.454,1.7751,0.0,,,-0.7137,,0.0,,5.0,812.0,0.8382,309.0,1.2582,0.4072,0.0,,9.0,,0.0,0.1718,0.7137,,-0.7137,0.8856,0.8341,0.7016
jj-williams,J.J. Williams,ST,2.0,1.2642,16.354,-1.9573,3.0,,,0.4405,,5.0,,4.0,873.0,0.6899,129.0,-5.873,-4.5527,1.0977,,25.0,,8.0,0.7358,2.5595,,0.1983,3.2953,0.7354,1.1736
jacob-harris,Jacob Harris,WR,0.0,0.0,16.29,-0.871,0.0,,,-0.0353,,0.0,,0.0,113.0,0.7333,30.0,-1.5373,-5.1245,0.0,,1.0,,0.0,0.0,0.0353,,-0.0353,0.0353,0.7846,0.0
james-musa,James Musa,CB,0.0,-0.1755,24.7562,12.7386,1.0,,,0.4081,,1.0,,3.0,1706.0,0.8098,820.0,22.762,2.7759,0.8511,,7.0,,4.0,0.1755,0.5919,,0.1392,0.7674,0.782,0.5031
