player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ania-bacali,Ania Bacali,,0.0,1.0,1.0,2.0,12.0
kyra-sheri-kemu,Kyra Sheri Kemu,,1.0,1.0,0.0,12.0,2.0
samuel-ochieng,Samuel Ochieng,,1.0,1.0,0.0,12.0,2.0
tudor-pop,Tudor Pop,,0.0,1.0,1.0,2.0,12.0
