player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-blizzard,AC Blizzard,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
aj-nair,AJ Nair,,25.0,1.0,0.0,5.0,45.0,3.0,,,,,,,,,1.0
bj-rohrer,BJ Rohrer,,21.0,6.0,0.0,6.0,48.0,2.0,,,,,,,,,1.0
bj-webster,BJ Webster,,4.0,1.0,1.0,8.0,18.0,2.0,,,,,,,3.0,,1.0
cj-green,CJ Green,,14.0,0.0,0.0,8.0,22.0,2.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
dj-bravo,DJ Bravo,,18.0,0.0,0.0,4.0,16.0,1.0,24.0,0.0,0.0,43.0,0.0,0.0,,,1.0
fawad-ahmed,Fawad Ahmed,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
gs-sandhu,GS Sandhu,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,,1.0
jd-wildermuth,JD Wildermuth,,8.0,1.0,0.0,6.0,14.0,1.0,18.0,0.0,0.0,43.0,1.0,0.0,2.0,,1.0
jm-holland,JM Holland,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
jm-vince,JM Vince,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
js-lenton,JS Lenton,,17.0,1.0,0.0,4.0,23.0,2.0,,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,19.0,2.0,0.0,5.0,23.0,1.0,12.0,0.0,1.0,19.0,2.0,0.0,2.0,,1.0
kr-patterson,KR Patterson,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,22.0,4.0,0.0,,,1.0
mj-mcclenaghan,MJ McClenaghan,,8.0,0.0,0.0,10.0,9.0,0.0,24.0,0.0,1.0,48.0,1.0,3.0,,,1.0
ms-harris,MS Harris,,41.0,7.0,0.0,1.0,64.0,2.0,,,,,,,,,1.0
mw-short,MW Short,,24.0,3.0,0.0,2.0,28.0,0.0,,,,,,,1.0,,1.0
sr-watson,SR Watson,,16.0,0.0,0.0,3.0,22.0,3.0,24.0,0.0,0.0,37.0,0.0,1.0,,,1.0
tlw-cooper,TLW Cooper,,5.0,0.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
tp-ludeman,TP Ludeman,,2.0,1.0,1.0,7.0,5.0,0.0,,,,,,,,,1.0
