player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-maguire,AK Maguire,,,,,,,,48.0,1.0,1.0,57.0,3.0,2.0,,,1.0
an-kelly,AN Kelly,,25.0,4.0,0.0,8.0,28.0,0.0,36.0,0.0,0.0,29.0,0.0,0.0,,,1.0
ce-coulter-reilly,CE Coulter Reilly,,26.0,1.0,1.0,7.0,15.0,0.0,,,,,,,,1.0,1.0
db-sharma,DB Sharma,,,,,,,,60.0,1.0,0.0,41.0,1.0,0.0,1.0,,1.0
fa-sargent,FA Sargent,,,,,,,,48.0,0.0,1.0,38.0,1.0,1.0,,,1.0
g-dempsey,G Dempsey,,3.0,1.0,1.0,9.0,6.0,0.0,33.0,0.0,0.0,50.0,0.0,3.0,,,1.0
gh-lewis,GH Lewis,,129.0,15.0,0.0,2.0,92.0,0.0,,,,,,,,,1.0
h-deol,H Deol,,32.0,2.0,0.0,3.0,20.0,0.0,,,,,,,,1.0,1.0
ji-rodrigues,JI Rodrigues,,6.0,2.0,0.0,4.0,9.0,0.0,,,,,,,,1.0,1.0
l-delany,L Delany,,1.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,2.0,36.0,0.0,2.0,,,1.0
l-paul,L Paul,,73.0,7.0,0.0,6.0,59.0,0.0,,,,,,,,,1.0
o-prendergast,O Prendergast,,19.0,1.0,0.0,4.0,9.0,0.0,28.0,0.0,0.0,28.0,0.0,2.0,3.0,,1.0
pratika-rawal,Pratika Rawal,,96.0,10.0,0.0,2.0,89.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
priya-mishra,Priya Mishra,,,,,,,,54.0,1.0,0.0,56.0,2.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,2.0,2.0,1.0,6.0,8.0,0.0,,,,,,,,3.0,1.0
s-forbes,S Forbes,,15.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
s-mandhana,S Mandhana,,29.0,6.0,0.0,1.0,41.0,1.0,,,,,,,,,1.0
sg-satghare,SG Satghare,,,,,,,,60.0,2.0,0.0,43.0,1.0,5.0,,,1.0
sz-thakor,SZ Thakor,,,,,,,,60.0,0.0,1.0,30.0,0.0,1.0,,,1.0
tr-sadhu,TR Sadhu,,,,,,,,54.0,1.0,0.0,48.0,1.0,1.0,,,1.0
ts-hasabnis,TS Hasabnis,,46.0,9.0,1.0,5.0,53.0,0.0,,,,,,,,,1.0
u-raymond-hoey,U Raymond-Hoey,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
