player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,19.0,2.0,0.0,7.0,23.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
a-lanning,A Lanning,,22.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
e-kearney,E Kearney,,,,,,,,24.0,0.0,0.0,21.0,1.0,1.0,,1.0
ea-osborne,EA Osborne,,14.0,1.0,1.0,6.0,17.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
ej-villani,EJ Villani,,44.0,10.0,0.0,1.0,72.0,1.0,,,,,,,,1.0
el-king,EL King,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
ga-elwiss,GA Elwiss,,24.0,2.0,0.0,4.0,25.0,0.0,24.0,0.0,0.0,26.0,0.0,2.0,,1.0
gl-triscari,GL Triscari,,,,,,,,12.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
h-graham,H Graham,,5.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
kh-brunt,KH Brunt,,,,,,,,18.0,0.0,0.0,13.0,2.0,1.0,,1.0
kj-hartshorn,KJ Hartshorn,,,,,,,,24.0,0.0,1.0,39.0,0.0,1.0,,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
km-mack,KM Mack,,17.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
l-lee,L Lee,,9.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
lk-ebsary,LK Ebsary,,16.0,1.0,1.0,5.0,18.0,0.0,,,,,,,1.0,1.0
m-hinkley,M Hinkley,,13.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
m-du-preez,M du Preez,,17.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,28.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
nr-sciver,NR Sciver,,14.0,0.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,14.0,1.0,0.0,,1.0
p-cleary,P Cleary,,,,,,,,24.0,0.0,1.0,28.0,1.0,2.0,1.0,1.0
