player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-richards,Aaron Richards,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-rudy,Aiden Rudy,P,0.0,0.0,1.0,1.0,2.0,98.0,49.0
anthony-jirele,Anthony Jirele,P,1.0,0.0,0.0,1.0,0.0,101.0,43.0
blake-krapfl,Blake Krapfl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-kennis,Bradley Kennis,P,0.0,0.0,0.0,0.0,0.0,26.0,105.0
brandon-matis,Brandon Matis,P,0.0,2.0,1.0,1.0,1.0,47.0,30.0
brenden-gessner,Brenden Gessner,P,0.0,0.0,0.0,2.0,1.0,152.0,8.0
bret-bergmeier,Bret Bergmeier,P,3.0,2.0,0.0,1.0,2.0,172.0,187.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,1.0,0.0,3.0,0.0,158.0,102.0
cameron-lacy,Cameron Lacy,P,2.0,1.0,0.0,1.0,1.0,49.0,47.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-beauregard,Colin Beauregard,P,1.0,2.0,0.0,1.0,5.0,43.0,163.0
colin-berry,Colin Berry,P,1.0,0.0,1.0,1.0,3.0,151.0,141.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,1.0,2.0,0.0,6.0,0.0,111.0,25.0
elliot-davis,Elliot Davis,P,2.0,1.0,0.0,1.0,1.0,146.0,69.0
gordon-larson,Gordon Larson,P,3.0,0.0,0.0,3.0,2.0,273.0,146.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,2.0,0.0,142.0,146.0
gregory-moreno,Gregory Moreno,P,1.0,0.0,0.0,0.0,1.0,25.0,112.0
ian-mccosky,Ian McCosky,P,2.0,3.0,0.0,0.0,2.0,-1.0,122.0
jake-felton,Jake Felton,P,9.0,1.0,0.0,0.0,11.0,163.0,557.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-kloss,James Kloss,P,0.0,1.0,0.0,0.0,1.0,101.0,16.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,24.0,61.0
josh-klane,Josh Klane,P,6.0,1.0,0.0,1.0,0.0,202.0,319.0
justin-wollin,Justin Wollin,P,1.0,1.0,0.0,1.0,1.0,42.0,160.0
kristian-johnson,Kristian Johnson,P,2.0,1.0,0.0,0.0,0.0,112.0,150.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,1.0,0.0,0.0,3.0,0.0,144.0,146.0
marco-dewey,Marco Dewey,P,0.0,0.0,2.0,1.0,1.0,72.0,-13.0
marty-adams,Marty Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matej-petrovic,Matej Petrovic,P,0.0,6.0,0.0,2.0,2.0,75.0,21.0
matthew-bell,Matthew Bell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-johnson,Matthew Johnson,P/QB,0.0,1.0,0.0,1.0,0.0,24.0,8.0
matthew-rehder,Matthew Rehder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-jordan,Michael Jordan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-petersen,Michael Petersen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,1.0,0.0,0.0,2.0,0.0,242.0,36.0
nic-lanas,Nic Lanas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,2.0,2.0,0.0,3.0,1.0,136.0,56.0
noah-sawyer,Noah Sawyer,P,0.0,0.0,1.0,1.0,2.0,40.0,61.0
paul-krenik,Paul Krenik,P,1.0,0.0,0.0,1.0,0.0,138.0,174.0
quinn-snider,Quinn Snider,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,0.0,0.0,47.0,1.0
sam-berglund,Sam Berglund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-grondin,Stephen Grondin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-barcus,Tanner Barcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
terry-gaither,Terry Gaither,P,0.0,0.0,1.0,4.0,0.0,122.0,-8.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,1.0,22.0,36.0
tristan-van-de-moortele,Tristan Van de Moortele,P,3.0,3.0,0.0,1.0,1.0,68.0,190.0
tyler-thomegreene,Tyler Thomegreene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-casperson,Will Casperson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P/QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
