player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,28.0,3.0,0.0,1.0,31.0,2.0,,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,23.0,0.0,1.0,49.0,0.0,1.0,,,1.0
d-wiese,D Wiese,,15.0,3.0,0.0,4.0,23.0,0.0,18.0,0.0,0.0,39.0,0.0,2.0,,,1.0
gd-phillips,GD Phillips,,39.0,2.0,1.0,3.0,80.0,9.0,,,,,,,,,1.0
hr-walsh,HR Walsh,,,,,,,,18.0,0.0,0.0,28.0,0.0,2.0,2.0,,1.0
j-bishop,J Bishop,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
j-charles,J Charles,,13.0,1.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
j-royal,J Royal,,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
kma-paul,KMA Paul,,5.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,62.0,5.0,1.0,1.0,81.0,6.0,24.0,0.0,0.0,39.0,3.0,0.0,,1.0,1.0
m-deyal,M Deyal,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
nrj-young,NRJ Young,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
o-thomas,O Thomas,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
ra-reifer,RA Reifer,,,,,,,,18.0,0.0,0.0,43.0,0.0,1.0,1.0,,1.0
rl-chase,RL Chase,,38.0,6.0,0.0,3.0,56.0,2.0,18.0,1.0,0.0,35.0,1.0,3.0,,,1.0
rrs-cornwall,RRS Cornwall,,26.0,5.0,0.0,2.0,40.0,2.0,,,,,,,,,1.0
sr-patel,SR Patel,,1.0,0.0,1.0,8.0,6.0,1.0,,,,,,,,,1.0
th-david,TH David,,6.0,0.0,0.0,5.0,13.0,2.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,36.0,0.0,3.0,,,1.0
