player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,37.0,6.0,0.0,3.0,50.0,0.0,,,,,,,1.0,1.0
bj-webster,BJ Webster,,11.0,0.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,48.0,1.0,1.0,4.0,51.0,0.0,,,,,,,1.0,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,5.0,0.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
cp-jewell,CP Jewell,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
da-miller,DA Miller,,15.0,0.0,1.0,5.0,25.0,2.0,,,,,,,1.0,1.0
djm-short,DJM Short,,45.0,7.0,0.0,1.0,60.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
dt-christian,DT Christian,,7.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
hf-gurney,HF Gurney,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,19.0,1.0,0.0,26.0,3.0,0.0,,1.0
kw-richardson,KW Richardson,,3.0,0.0,0.0,9.0,2.0,0.0,19.0,0.0,0.0,21.0,0.0,0.0,,1.0
ms-harris,MS Harris,,15.0,0.0,0.0,4.0,20.0,1.0,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,0.0,0.0,15.0,3.0,0.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
rj-gleeson,RJ Gleeson,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,26.0,3.0,2.0,2.0,1.0
s-milenko,S Milenko,,6.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
sb-harper,SB Harper,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,30.0,5.0,0.0,2.0,37.0,1.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
