player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,6.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
abbas-afridi,Abbas Afridi,,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,,,1.0
abrar-ahmed,Abrar Ahmed,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,2.0,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,8.0,2.0,1.0,5.0,20.0,1.0,,,,,,,,,1.0
j-charles,J Charles,,29.0,6.0,0.0,4.0,53.0,3.0,,,,,,,,,1.0
jj-roy,JJ Roy,,7.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
khawaja-nafay,Khawaja Nafay,,14.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,,1.0
lj-evans,LJ Evans,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,18.0,0.0,0.0,35.0,1.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,6.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,40.0,2.0,4.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,47.0,1.0,0.0,2.0,69.0,4.0,,,,,,,2.0,,1.0
mohammad-wasim,Mohammad Wasim,,13.0,0.0,0.0,8.0,11.0,1.0,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
omair-yousuf,Omair Yousuf,,25.0,3.0,0.0,4.0,37.0,2.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
saud-shakeel,Saud Shakeel,,9.0,1.0,0.0,2.0,14.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
tayyab-tahir,Tayyab Tahir,,2.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,,1.0
usama-mir,Usama Mir,,,,,,,,23.0,1.0,0.0,22.0,3.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,23.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
usman-tariq,Usman Tariq,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
yasir-khan,Yasir Khan,,11.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0,1.0
