player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,22.0,1.0,0.0,9.0,13.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,,1.0
am-hardie,AM Hardie,,13.0,2.0,0.0,3.0,12.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
abdullah-shafique,Abdullah Shafique,,53.0,1.0,0.0,2.0,37.0,1.0,,,,,,,,1.0
agha-salman,Agha Salman,,,,,,,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,30.0,4.0,1.0,3.0,28.0,0.0,,,,,,,,1.0
c-connolly,C Connolly,,16.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,42.0,1.0,0.0,24.0,2.0,1.0,1.0,1.0
irfan-khan,Irfan Khan,,,,,,,,,,,,,,1.0,1.0
j-fraser-mcgurk,J Fraser-McGurk,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
jp-inglis,JP Inglis,,19.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
lr-morris,LR Morris,,2.0,0.0,0.0,11.0,0.0,0.0,36.0,0.0,0.0,24.0,2.0,0.0,,1.0
mp-stoinis,MP Stoinis,,25.0,1.0,0.0,6.0,8.0,0.0,18.0,1.0,0.0,11.0,0.0,0.0,,1.0
mw-short,MW Short,,30.0,2.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,42.0,0.0,0.0,24.0,2.0,3.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,27.0,1.0,1.0,4.0,30.0,2.0,,,,,,,3.0,1.0
naseem-shah,Naseem Shah,,,,,,,,54.0,0.0,0.0,54.0,3.0,5.0,,1.0
sa-abbott,SA Abbott,,41.0,2.0,0.0,8.0,30.0,1.0,36.0,0.0,1.0,49.0,0.0,0.0,,1.0
sh-johnson,SH Johnson,,12.0,2.0,1.0,10.0,12.0,0.0,48.0,0.0,0.0,28.0,0.0,3.0,,1.0
saim-ayub,Saim Ayub,,52.0,4.0,0.0,1.0,42.0,1.0,,,,,,,2.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,53.0,2.0,0.0,32.0,3.0,3.0,,1.0
