player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,15.0,3.0,0.0,3.0,25.0,1.0,,,,,,,,,1.0
aj-blake,AJ Blake,,9.0,0.0,0.0,6.0,9.0,1.0,,,,,,,2.0,,1.0
ca-ingram,CA Ingram,,4.0,0.0,0.0,4.0,9.0,1.0,,,,,,,,,1.0
dj-malan,DJ Malan,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
djm-short,DJM Short,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
jj-roy,JJ Roy,,29.0,4.0,1.0,1.0,56.0,4.0,,,,,,,,,1.0
jm-cox,JM Cox,,,,,,,,,,,,,,,1.0,1.0
l-gregory,L Gregory,,12.0,4.0,1.0,7.0,28.0,1.0,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,3.0,0.0,1.0,8.0,9.0,1.0,,,,,,,2.0,,1.0
m-carter,M Carter,,1.0,0.0,0.0,9.0,1.0,0.0,15.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
rjw-topley,RJW Topley,,,,,,,,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rashid-khan,Rashid Khan,,6.0,0.0,0.0,8.0,16.0,2.0,15.0,0.0,0.0,28.0,1.0,0.0,,,1.0
s-mahmood,S Mahmood,,,,,,,,15.0,0.0,0.0,30.0,0.0,1.0,1.0,,1.0
sj-cook,SJ Cook,,,,,,,,10.0,0.0,0.0,10.0,1.0,0.0,,,1.0
sj-mullaney,SJ Mullaney,,9.0,2.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,3.0,0.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,11.0,3.0,0.0,,,1.0
sr-patel,SR Patel,,7.0,3.0,0.0,5.0,15.0,0.0,15.0,0.0,0.0,21.0,2.0,1.0,,,1.0
sw-billings,SW Billings,,4.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0,1.0
t-shamsi,T Shamsi,,,,,,,,15.0,0.0,0.0,23.0,2.0,0.0,,,1.0
t-van-der-gugten,T van der Gugten,,1.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,29.0,1.0,1.0,,,1.0
tj-moores,TJ Moores,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0,1.0
tk-curran,TK Curran,,4.0,0.0,0.0,7.0,8.0,1.0,15.0,0.0,0.0,21.0,2.0,2.0,1.0,,1.0
wg-jacks,WG Jacks,,9.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
