player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aldair-sanchez,Aldair Sanchez,FB,0.0,-2.6443,17.1421,-0.4345,3.0,,,0.6821,,3.0,,21.0,2374.0,0.7715,906.0,-8.5837,-0.9474,0.7617,,17.0,,5.0,2.6443,2.3179,,-0.6319,4.9622,0.781,1.2701
blake-willey,Blake Willey,CM,0.0,-0.0268,16.0449,-0.1674,0.0,,,0.0,,0.0,,1.0,110.0,0.8485,33.0,0.6968,2.1115,0.0,,0.0,,0.0,0.0268,0.0,,0.0,0.0268,0.8274,0.0
chibuike-ukaegbu,Chibuike Ukaegbu,CB,0.0,0.0,18.5564,6.2448,0.0,,,-0.1661,,0.0,,0.0,766.0,0.8123,309.0,-1.4021,-0.4538,0.0,,3.0,,0.0,0.0,0.1661,,-0.1661,0.1661,0.8168,0.0133
conor-donovan,Conor Donovan,CB,0.0,-0.2061,22.1309,9.1108,0.0,,,-1.6249,,0.0,,2.0,2698.0,0.8293,1166.0,-0.5417,-0.0465,0.0,,14.0,,4.0,0.2061,1.6249,,-0.9593,1.831,0.8298,1.7321
cristian-parano,Cristian Parano,W,2.0,-1.337,15.1387,-1.2046,2.0,,,-2.28,,4.0,,24.0,1530.0,0.8311,515.0,10.0587,1.9532,0.528,,44.0,,9.0,3.337,4.28,,-1.9987,7.617,0.8115,2.4945
davian-kimbrough,Da'vian Kimbrough,W,0.0,0.0,9.9422,4.37,0.0,,,-0.0458,,0.0,,0.0,20.0,0.6,5.0,0.0417,0.8345,0.0,,1.0,,0.0,0.0,0.0458,,-0.0458,0.0458,0.5917,0.0909
damia-viader-i-masdeu,Damia Viader I Masdeu,FB,1.0,-0.186,17.2966,1.9054,0.0,,,-1.3507,,1.0,,10.0,1419.0,0.7402,689.0,-21.0093,-3.0492,0.0,,17.0,,1.0,1.186,1.3507,,-0.7017,2.5366,0.7707,0.9023
daniel-vitiello,Daniel Vitiello,GK,0.0,-0.0308,35.6897,27.4473,0.0,29.0,-9.3777,0.0,0.7556,0.0,0.1048,1.0,3275.0,0.7054,1049.0,-9.8614,-0.9401,0.0,94.0,0.0,124.0,0.0,0.0308,0.0,38.3777,0.0,0.0308,0.7148,0.0
harvey-neville,Harvey Neville,CM,0.0,-0.4993,18.0,0.3855,0.0,,,0.0,,0.0,,5.0,345.0,0.7153,144.0,-3.6677,-2.547,0.0,,0.0,,0.0,0.4993,0.0,,0.0,0.4993,0.7407,0.0
jack-gurr,Jack Gurr,FB,8.0,-0.4576,21.1893,2.951,0.0,,,-3.6156,,8.0,,52.0,2740.0,0.6971,1555.0,-6.7712,-0.4354,0.0,,44.0,,12.0,8.4576,3.6156,,-1.6618,12.0732,0.7015,2.5947
jared-mazzola,Jared Mazzola,GK,0.0,0.0,38.8821,30.9812,0.0,4.0,0.0049,0.0,1.0012,0.0,0.3333,0.0,302.0,0.604,101.0,-5.9624,-5.9034,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.9951,0.0,0.0,0.663,0.0
jared-trimmer,Jared Trimmer,CB,2.0,0.0496,22.4289,9.5537,1.0,,,0.106,,3.0,,9.0,3539.0,0.8317,1925.0,51.4523,2.6728,0.0147,,9.0,,3.0,1.9504,0.894,,-0.2902,2.8444,0.805,0.4525
jonathan-ricketts,Jonathan Ricketts,FB,0.0,-0.2939,18.3496,4.9554,2.0,,,-0.0659,,2.0,,6.0,530.0,0.6502,243.0,-8.81,-3.6255,2.0785,,10.0,,5.0,0.2939,2.0659,,0.7033,2.3598,0.6865,2.4493
juan-sebastián-herrera,Juan Sebastián Herrera,ST,1.0,0.4781,12.5422,0.0203,3.0,,,1.1846,,4.0,,5.0,632.0,0.74,150.0,-6.5756,-4.3837,0.8081,,11.0,,4.0,0.5219,1.8154,,0.1301,2.3372,0.7838,0.9315
justin-portillo,Justin Portillo,DM,0.0,-2.6031,22.0195,4.271,0.0,,,-0.6877,,0.0,,45.0,2056.0,0.8168,1190.0,22.6313,1.9018,0.0,,13.0,,1.0,2.6031,0.6877,,-0.6659,3.2908,0.7978,0.379
kieran-phillips,Kieran Phillips,ST,2.0,0.0215,13.5066,0.4189,12.0,,,-0.2164,,14.0,,11.0,1606.0,0.6884,199.0,-3.6895,-1.854,4.5384,,50.0,,31.0,1.9785,12.2164,,2.0348,14.1949,0.707,6.8246
lee-desmond,Lee Desmond,CB,0.0,-0.5555,20.4759,8.5536,0.0,,,-1.39,,0.0,,6.0,2947.0,0.8223,1564.0,43.2734,2.7668,0.0,,13.0,,1.0,0.5555,1.39,,-1.3755,1.9455,0.7946,0.6909
luis-felipe-fernandes,Luis Felipe Fernandes,DM,2.0,-0.7866,16.3338,2.9162,1.0,,,-1.4824,,3.0,,22.0,3103.0,0.7715,1335.0,-26.2678,-1.9676,0.2223,,37.0,,9.0,2.7866,2.4824,,-0.8194,5.269,0.7912,1.9416
nick-ross,Nick Ross,CM,6.0,2.0113,18.8569,4.1382,4.0,,,-1.7696,,10.0,,36.0,3433.0,0.838,1574.0,20.6858,1.3142,1.6736,,34.0,,14.0,3.9887,5.7696,,0.2014,9.7583,0.8249,3.0675
rafael-jauregui,Rafael Jauregui,W,0.0,-0.4364,16.0123,1.557,0.0,,,-2.658,,0.0,,3.0,639.0,0.7912,182.0,3.5621,1.9572,0.0,,20.0,,4.0,0.4364,2.658,,-1.4277,3.0945,0.7716,1.8241
rodrigo-lópez,Rodrigo López,CM,1.0,-0.9398,22.9593,5.4786,2.0,,,1.2042,,3.0,,11.0,681.0,0.7736,508.0,1.3858,0.2728,0.6342,,12.0,,4.0,1.9398,0.7958,,0.4287,2.7357,0.7709,0.4852
russell-cicerone,Russell Cicerone,W,2.0,-1.1746,17.7855,2.36,5.0,,,-3.4901,,7.0,,28.0,1815.0,0.758,566.0,-4.4413,-0.7847,1.5359,,60.0,,19.0,3.1746,8.4901,,-2.4473,11.6647,0.7658,4.9003
shane-wiedt,Shane Wiedt,CB,0.0,-0.056,20.8585,6.4207,1.0,,,-0.2173,,1.0,,2.0,835.0,0.7902,429.0,-5.6185,-1.3097,0.1932,,5.0,,1.0,0.056,1.2173,,-0.2626,1.2733,0.8033,0.4493
trevor-amann,Trevor Amann,ST,2.0,-0.4838,14.4985,0.509,9.0,,,0.1036,,11.0,,11.0,1925.0,0.6042,336.0,-37.5844,-11.1858,4.3284,,59.0,,25.0,2.4838,8.8964,,-1.1893,11.3802,0.716,5.0622
