player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,1.0,,6.0,,,,0.2,5.0,1.0,3.0,,,,21.183333333333334,1.0,1.0,2.0,7.0,,1.0
ariel-atkins,Ariel Atkins,,1.0,1.0,3.0,0.5,10.0,5.0,0.563,16.0,9.0,4.0,1.0,2.0,2.0,30.566666666666666,2.0,-9.0,25.0,5.0,1.0,3.0
brittney-sykes,Brittney Sykes,W,5.0,1.0,3.0,0.25,4.0,1.0,0.313,16.0,5.0,3.0,0.5,2.0,1.0,29.35,1.0,-11.0,12.0,4.0,3.0,3.0
emily-engstler,Emily Engstler,,,,2.0,,1.0,,,2.0,,,,,,8.45,2.0,,,4.0,,
ezi-magbegor,Ezi Magbegor,F,,,11.0,0.333,3.0,1.0,0.444,9.0,4.0,5.0,1.0,4.0,4.0,35.5,3.0,7.0,13.0,14.0,2.0,
jade-melbourne,Jade Melbourne,,1.0,,4.0,,2.0,,,3.0,,1.0,,,,13.866666666666667,1.0,1.0,,5.0,,
jewell-loyd,Jewell Loyd,,3.0,,1.0,,4.0,,0.417,12.0,5.0,2.0,0.889,9.0,8.0,32.516666666666666,,5.0,18.0,1.0,3.0,6.0
jordan-horston,Jordan Horston,,3.0,1.0,5.0,,1.0,,0.25,4.0,1.0,2.0,0.5,2.0,1.0,25.966666666666665,1.0,7.0,3.0,6.0,2.0,3.0
joyner-holmes,Joyner Holmes,,,,,,,,,1.0,,,,,,2.45,,-3.0,,,,
julie-vanloo,Julie Vanloo,,6.0,,,0.25,4.0,1.0,0.4,5.0,2.0,4.0,,,,19.7,1.0,1.0,5.0,1.0,,4.0
mercedes-russell,Mercedes Russell,,1.0,,1.0,,,,,,,1.0,,,,7.466666666666667,2.0,-6.0,,3.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,2.0,1.0,7.0,0.286,7.0,2.0,0.5,16.0,8.0,2.0,1.0,6.0,6.0,34.583333333333336,1.0,14.0,24.0,8.0,2.0,
sami-whitcomb,Sami Whitcomb,,1.0,2.0,3.0,,3.0,,0.5,6.0,3.0,,,,,13.966666666666667,,-2.0,6.0,3.0,,1.0
shakira-austin,Shakira Austin,F,,1.0,7.0,,,,0.467,15.0,7.0,5.0,0.667,15.0,10.0,24.5,2.0,1.0,24.0,9.0,3.0,8.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,4.0,,,,2.0,,,3.0,,2.0,,,,26.6,,,,,1.0,2.0
skylar-diggins,Skylar Diggins,G,5.0,1.0,1.0,,3.0,,0.294,17.0,5.0,4.0,0.778,9.0,7.0,36.53333333333333,2.0,6.0,17.0,3.0,1.0,4.0
stefanie-dolson,Stefanie Dolson,,1.0,,4.0,1.0,1.0,1.0,0.571,7.0,4.0,3.0,,,,25.75,2.0,-14.0,9.0,6.0,1.0,1.0
victoria-vivians,Victoria Vivians,,,1.0,,,2.0,,0.2,5.0,1.0,,,,,11.0,,2.0,2.0,,,1.0
