player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,19.0,3.0,1.0,8.0,35.0,2.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
awais-zia,Awais Zia,,9.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,1.0
br-dunk,BR Dunk,,32.0,3.0,1.0,6.0,49.0,2.0,,,,,,,,1.0,1.0
babar-azam,Babar Azam,,21.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
ca-ingram,CA Ingram,,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cs-delport,CS Delport,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
hussain-talat,Hussain Talat,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
imad-wasim,Imad Wasim,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
l-ronchi,L Ronchi,,35.0,8.0,1.0,1.0,67.0,3.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,31.0,0.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,34.0,1.0,1.0,1.0,,1.0
sr-patel,SR Patel,,30.0,6.0,1.0,5.0,45.0,1.0,18.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
sahibzada-farhan,Sahibzada Farhan,,28.0,4.0,0.0,3.0,30.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
umer-khan,Umer Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
wd-parnell,WD Parnell,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
