player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
jenna-bike,Jenna Bike,W,2.0,1.3901,17.68,1.5795,1.0,,,-0.6811,,3.0,,8.0,1594.0,0.634,377.0,-21.2416,-5.6344,0.6459,,19.0,,6.0,0.6099,1.6811,,-0.9055,2.291,0.6903,0.8309
julia-bianchi,Julia Bianchi,DM,0.0,-0.4654,17.2668,4.2465,1.0,,,0.7085,,1.0,,6.0,910.0,0.7199,332.0,-4.1984,-1.2646,0.5667,,3.0,,1.0,0.4654,0.2915,,0.2273,0.7569,0.7325,0.1791
julia-grosso,Julia Grosso,,0.0,-0.5757,17.5667,0.8946,0.0,,,-0.1908,,0.0,,4.0,1061.0,0.856,389.0,17.2292,4.4291,0.0,,7.0,,0.0,0.5757,0.1908,,-0.1908,0.7664,0.8118,0.0801
leilanni-nesbeth,Leilanni Nesbeth,DM,1.0,0.5958,19.0609,6.7047,1.0,,,0.2188,,2.0,,4.0,1145.0,0.6332,349.0,-18.5535,-5.3162,0.0593,,11.0,,2.0,0.4042,0.7812,,-0.2083,1.1853,0.6864,0.4073
ludmila,Ludmila,ST,0.0,-0.7469,16.4088,3.6264,3.0,,,1.6487,,3.0,,5.0,604.0,0.6019,108.0,-1.509,-1.3972,1.2859,,12.0,,3.0,0.7469,1.3513,,-0.1389,2.0982,0.6158,0.8077
mackenzie-wood,Mackenzie Wood,GK,0.0,0.0,35.7176,25.2539,0.0,4.0,1.4382,0.0,1.5614,0.0,0.25,0.0,239.0,0.6892,74.0,3.3031,4.4637,0.0,8.0,0.0,12.0,0.0,0.0,0.0,2.5618,0.0,0.0,0.6446,0.0
mal-swanson,Mal Swanson,W,4.0,0.9118,17.9839,-0.8287,7.0,,,-1.1916,,11.0,,30.0,2416.0,0.694,670.0,-3.9084,-0.5833,3.2221,,52.0,,32.0,3.0882,8.1916,,1.3401,11.2798,0.6999,3.7318
maximiliane-rall,Maximiliane Rall,FB,0.0,-0.1131,18.4785,8.3459,1.0,,,0.3686,,1.0,,4.0,925.0,0.6715,414.0,0.6239,0.1507,0.6134,,5.0,,2.0,0.1131,0.6314,,0.0655,0.7445,0.67,0.3813
natalia-kuikka,Natalia Kuikka,FB,1.0,-0.1296,22.5151,7.5817,0.0,,,-0.1369,,1.0,,15.0,2490.0,0.7783,1123.0,15.7645,1.4038,0.0,,7.0,,2.0,1.1296,0.1369,,0.009,1.2665,0.7642,0.0705
nádia-gomes,Nádia Gomes,W,0.0,0.0,14.5816,-0.0911,0.0,,,-0.7521,,0.0,,0.0,286.0,0.6346,52.0,-3.0422,-5.8504,0.0,,5.0,,1.0,0.0,0.7521,,-0.6167,0.7521,0.6931,0.4988
penelope-hocking,Penelope Hocking,W,1.0,0.1828,15.1863,1.2018,4.0,,,-0.7705,,5.0,,8.0,1112.0,0.5988,172.0,-9.8685,-5.7375,3.2839,,26.0,,8.0,0.8172,4.7705,,-1.1785,5.5877,0.6562,2.9962
rosella-ayane,Rosella Ayane,ST,0.0,-0.0307,9.428,-6.6317,0.0,,,0.0,,0.0,,1.0,47.0,0.5,6.0,-0.7149,-11.9149,0.0,,0.0,,0.0,0.0307,0.0,,0.0,0.0307,0.6191,0.0
sam-staab,Sam Staab,CB,2.0,0.6679,26.3123,12.1556,1.0,,,0.266,,3.0,,15.0,1663.0,0.6635,832.0,-3.2435,-0.3898,1.7853,,12.0,,4.0,1.3321,0.734,,0.2764,2.0661,0.6674,0.5144
sarah-griffith,Sarah Griffith,W,1.0,0.8523,13.1022,0.6943,0.0,,,-0.1131,,1.0,,1.0,243.0,0.8276,58.0,1.372,2.3656,0.0,,2.0,,0.0,0.1477,0.1131,,-0.1131,0.2608,0.8039,0.0554
shea-groom,Shea Groom,CM,1.0,-0.2458,14.2087,2.026,0.0,,,-0.2936,,1.0,,8.0,737.0,0.7251,211.0,2.9853,1.4148,0.0,,5.0,,1.0,1.2458,0.2936,,-0.103,1.5394,0.711,0.2051
tatumn-milazzo,Tatumn Milazzo,CB,0.0,-0.1103,19.3547,10.4574,0.0,,,-0.0356,,0.0,,1.0,1316.0,0.5826,599.0,-45.727,-7.6339,0.0,,2.0,,1.0,0.1103,0.0356,,0.1105,0.146,0.659,0.0231
taylor-wood,Taylor Wood,FB,2.0,0.1688,19.5845,6.2298,0.0,,,-0.1095,,2.0,,12.0,1774.0,0.7134,628.0,5.3762,0.8561,0.0,,3.0,,1.0,1.8312,0.1095,,0.36,1.9407,0.7048,0.0594
