player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
axel-sjöberg,Axel Sjöberg,CB,1.0,0.4117,23.9578,8.646,2.0,,,0.6347,,3.0,,3.0,3392.0,0.8188,1490.0,12.4348,0.8346,2.36,,12.0,,7.0,0.5883,1.3653,,1.3892,1.9536,0.8104,1.261
bobby-burling,Bobby Burling,CB,0.0,-0.0189,27.9976,12.6298,1.0,,,-0.0784,,1.0,,1.0,1524.0,0.7686,510.0,16.9384,3.3212,1.3881,,10.0,,2.0,0.0189,1.0784,,-0.1246,1.0973,0.7354,1.098
caleb-calvert,Caleb Calvert,ST,0.0,0.0,14.1284,0.6556,0.0,,,-0.66,,0.0,,0.0,202.0,0.7083,48.0,0.8751,1.823,0.0,,5.0,,4.0,0.0,0.66,,-0.4458,0.66,0.6901,0.2163
conor-doyle,Conor Doyle,AM,0.0,0.0,12.4585,-2.2297,0.0,,,-0.0794,,0.0,,0.0,40.0,0.6,10.0,-0.6565,-6.5651,0.0,,1.0,,0.0,0.0,0.0794,,-0.0794,0.0794,0.6657,0.0121
dennis-castillo,Dennis Castillo,FB,1.0,0.6583,21.4876,6.0675,0.0,,,-0.0361,,1.0,,1.0,141.0,0.7,60.0,1.0398,1.733,0.0,,1.0,,0.0,0.3417,0.0361,,-0.0361,0.3779,0.6827,0.0269
dillon-powers,Dillon Powers,CB,3.0,0.097,19.6665,4.9129,1.0,,,-1.4061,,4.0,,33.0,2465.0,0.8055,1270.0,-14.3989,-1.1338,0.3792,,37.0,,6.0,2.903,2.4061,,-0.5359,5.3091,0.8168,1.5867
dillon-serna,Dillon Serna,FB,0.0,-0.1449,20.4543,5.8783,1.0,,,0.7962,,1.0,,2.0,322.0,0.6435,115.0,-5.1221,-4.454,0.3049,,5.0,,3.0,0.1449,0.2038,,0.3205,0.3487,0.688,0.1638
dominique-badji,Dominique Badji,W,1.0,-0.8751,13.544,-0.918,6.0,,,0.2196,,7.0,,18.0,2010.0,0.7166,434.0,-10.397,-2.3956,2.6396,,55.0,,23.0,1.8751,5.7804,,-0.2026,7.6555,0.7405,3.352
eric-miller,Eric Miller,CB,0.0,-1.0675,20.2602,3.7465,0.0,,,-0.2326,,0.0,,19.0,2699.0,0.7349,1309.0,-13.1494,-1.0045,0.0,,7.0,,2.0,1.0675,0.2326,,0.4871,1.3001,0.745,0.1495
jared-watts,Jared Watts,CB,0.0,-0.0958,25.3668,9.8897,0.0,,,-0.5474,,0.0,,3.0,2196.0,0.8181,1204.0,24.9799,2.0747,0.0,,8.0,,1.0,0.0958,0.5474,,-0.5229,0.6432,0.7974,0.4487
jermaine-jones,Jermaine Jones,DM,2.0,0.5995,19.6993,4.814,3.0,,,0.6183,,5.0,,15.0,1094.0,0.7265,607.0,-23.1539,-3.8145,1.5837,,28.0,,11.0,1.4005,2.3817,,0.7535,3.7822,0.7647,1.3453
joseph-greenspan,Joseph Greenspan,CB,0.0,0.0,12.2302,7.475,0.0,,,0.0,,0.0,,0.0,1.0,1.0,1.0,0.4624,46.2445,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5376,0.0
kevin-doyle,Kevin Doyle,ST,2.0,-1.3631,16.2073,0.8821,7.0,,,-0.6921,,9.0,,41.0,2730.0,0.7165,836.0,-15.2438,-1.8234,3.1975,,79.0,,16.0,3.3631,7.6921,,-2.6336,11.0552,0.7347,5.4426
luis-solignac,Luis Solignac,ST,0.0,-0.4128,16.2762,-0.3479,3.0,,,-0.391,,3.0,,10.0,1186.0,0.7045,308.0,-15.9811,-5.1887,1.1664,,26.0,,11.0,0.4128,3.391,,0.1297,3.8038,0.7564,1.9436
marc-burch,Marc Burch,CB,3.0,1.0695,21.7212,7.3476,0.0,,,-0.027,,3.0,,24.0,3047.0,0.7546,1679.0,34.3753,2.0474,0.0,,2.0,,1.0,1.9305,0.027,,0.0048,1.9574,0.7341,0.0134
marco-pappa,Marco Pappa,W,3.0,0.5801,19.4108,4.6146,2.0,,,0.7027,,5.0,,23.0,1007.0,0.7632,570.0,-4.6034,-0.8076,0.3003,,30.0,,13.0,2.4199,1.2973,,0.8319,3.7171,0.7712,0.8252
marlon-hairston,Marlon Hairston,CM,5.0,2.3726,15.9108,-0.613,3.0,,,0.0185,,8.0,,22.0,1513.0,0.7571,531.0,-9.8204,-1.8494,1.4662,,19.0,,9.0,2.6274,2.9815,,0.1153,5.6089,0.7756,1.8831
mekeil-williams,Mekeil Williams,CB,2.0,1.1732,20.0512,4.365,0.0,,,-0.0304,,2.0,,10.0,1596.0,0.7377,873.0,-19.726,-2.2596,0.0,,2.0,,0.0,0.8268,0.0304,,-0.0304,0.8572,0.7603,0.0204
micheal-azira,Micheal Azira,CM,1.0,0.0671,21.1849,6.1154,0.0,,,-0.3459,,1.0,,14.0,2882.0,0.8356,1697.0,1.092,0.0644,0.0,,14.0,,1.0,0.9329,0.3459,,-0.3245,1.2788,0.8349,0.2891
sam-cronin,Sam Cronin,DM,2.0,0.5311,22.0887,6.0317,1.0,,,-0.0244,,3.0,,31.0,3451.0,0.8198,1826.0,3.0069,0.1647,0.2731,,30.0,,8.0,1.4689,1.0244,,-0.1204,2.4933,0.8182,0.7157
sebastien-le-toux,Sebastien Le Toux,W,1.0,-0.0574,16.6099,3.226,1.0,,,0.2026,,2.0,,17.0,977.0,0.6471,374.0,-26.9656,-7.21,0.5502,,10.0,,4.0,1.0574,0.7974,,0.2057,1.8548,0.7192,0.1951
shkëlzen-gashi,Shkëlzen Gashi,W,3.0,-1.5694,19.9885,3.8858,10.0,,,3.1654,,13.0,,67.0,2541.0,0.6976,1111.0,-12.4387,-1.1196,4.3375,,101.0,,41.0,4.5694,6.8346,,2.2256,11.404,0.7088,4.3803
tim-howard,Tim Howard,GK,0.0,0.0,37.9671,28.9508,0.0,20.0,-3.3915,0.0,0.855,0.0,0.1538,0.0,1875.0,0.7658,696.0,11.0552,1.5884,0.0,58.0,0.0,78.0,0.0,0.0,0.0,23.3915,0.0,0.0,0.7499,0.0
zac-macmath,Zac MacMath,GK,0.0,0.0,45.5001,38.3556,0.0,16.0,2.0431,0.0,1.1464,0.0,0.1818,0.0,1835.0,0.6462,636.0,26.5623,4.1765,0.0,45.0,0.0,66.0,0.0,0.0,0.0,13.9569,0.0,0.0,0.6045,0.0
