player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,97.0,11.0,1.0,5.0,101.0,1.0,,,,,,,1.0,,1.0
ad-hales,AD Hales,,128.0,14.0,0.0,2.0,112.0,0.0,,,,,,,1.0,,1.0
au-rashid,AU Rashid,,8.0,2.0,0.0,9.0,9.0,0.0,60.0,0.0,0.0,59.0,1.0,2.0,,,1.0
ba-stokes,BA Stokes,,32.0,1.0,0.0,5.0,29.0,1.0,30.0,0.0,1.0,34.0,0.0,2.0,1.0,,1.0
ch-morris,CH Morris,,,,,,,,48.0,0.0,0.0,59.0,0.0,4.0,,,1.0
cr-woakes,CR Woakes,,5.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,32.0,0.0,1.0,,,1.0
d-wiese,D Wiese,,32.0,5.0,1.0,7.0,41.0,2.0,54.0,0.0,0.0,50.0,3.0,2.0,,,1.0
ejg-morgan,EJG Morgan,,10.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
f-behardien,F Behardien,,18.0,0.0,0.0,6.0,13.0,1.0,,,,,,,1.0,,1.0
f-du-plessis,F du Plessis,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
hm-amla,HM Amla,,93.0,4.0,0.0,2.0,59.0,0.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,60.0,0.0,0.0,53.0,3.0,1.0,,,1.0
jc-buttler,JC Buttler,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0,1.0
je-root,JE Root,,25.0,4.0,0.0,3.0,27.0,0.0,,,,,,,,,1.0
jj-roy,JJ Roy,,15.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,54.0,1.0,0.0,34.0,3.0,3.0,1.0,,1.0
kj-abbott,KJ Abbott,,,,,,,,54.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
mm-ali,MM Ali,,17.0,1.0,0.0,7.0,12.0,0.0,48.0,1.0,0.0,37.0,1.0,0.0,,,1.0
q-de-kock,Q de Kock,,17.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
rjw-topley,RJW Topley,,7.0,0.0,1.0,11.0,1.0,0.0,42.0,1.0,0.0,41.0,3.0,4.0,,,1.0
rr-rossouw,RR Rossouw,,7.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
scj-broad,SCJ Broad,,22.0,0.0,0.0,10.0,13.0,1.0,54.0,1.0,0.0,34.0,0.0,1.0,,,1.0
