player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-waluma,B Waluma,,6.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
bma-mbida,BMA Mbida,,18.0,1.0,0.0,4.0,11.0,1.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
e-guehoada,E Guehoada,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
egs-kana,EGS Kana,,8.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
jan-ngono,JAN Ngono,,29.0,3.0,0.0,1.0,23.0,0.0,24.0,0.0,1.0,23.0,0.0,2.0,,1.0
km-chingaipe,KM Chingaipe,,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
l-malino,L Malino,,,,,,,,24.0,0.0,0.0,20.0,3.0,3.0,,1.0
ll-dimba,LL Dimba,,,,,,,,24.0,0.0,0.0,16.0,0.0,2.0,1.0,1.0
me-bessala,ME Bessala,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
mln-sissako,MLN Sissako,,17.0,3.0,0.0,6.0,15.0,0.0,6.0,0.0,1.0,9.0,0.0,6.0,,1.0
msn-ekani,MSN Ekani,,14.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
o-ranedoumoun,O Ranedoumoun,,16.0,0.0,1.0,8.0,4.0,0.0,13.0,0.0,0.0,19.0,0.0,1.0,,1.0
s-chinawa,S Chinawa,,12.0,0.0,0.0,1.0,7.0,0.0,,,,,,,,1.0
s-kananji,S Kananji,,36.0,4.0,1.0,2.0,33.0,0.0,24.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0
sa-nono,SA Nono,,4.0,0.0,1.0,10.0,4.0,0.0,,,,,,,,1.0
t-chabila,T Chabila,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
t-luka,T Luka,,45.0,3.0,1.0,3.0,41.0,0.0,,,,,,,,1.0
tma-leslie,TMA Leslie,,3.0,0.0,0.0,7.0,0.0,0.0,24.0,1.0,0.0,15.0,1.0,1.0,,1.0
v-phiri,V Phiri,,,,,,,,24.0,0.0,0.0,21.0,3.0,3.0,,1.0
