player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-kaur,AB Kaur,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
bm-anusha,BM Anusha,,,,,,,,24.0,0.0,0.0,24.0,0.0,5.0,,,1.0
db-sharma,DB Sharma,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
h-kaur,H Kaur,,35.0,6.0,1.0,4.0,54.0,2.0,,,,,,,,,1.0
ji-rodrigues,JI Rodrigues,,14.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0,1.0
m-mani,M Mani,,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,,,1.0
marufa-akter,Marufa Akter,,,,,,,,18.0,1.0,0.0,18.0,1.0,1.0,,,1.0
nahida-akter,Nahida Akter,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
nigar-sultana,Nigar Sultana,,7.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0,1.0
p-vastrakar,P Vastrakar,,,,,,,,24.0,1.0,0.0,16.0,1.0,0.0,,1.0,1.0
rabeya-khan,Rabeya Khan,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ritu-moni,Ritu Moni,,13.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
s-mandhana,S Mandhana,,34.0,5.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
s-mostary,S Mostary,,33.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,,1.0
s-rani,S Rani,,26.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
salma-khatun,Salma Khatun,,,,,,,,20.0,0.0,0.0,32.0,0.0,1.0,,,1.0
shafali-verma,Shafali Verma,,3.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,18.0,1.0,2.0,,,1.0
shamima-sultana,Shamima Sultana,,13.0,2.0,0.0,2.0,17.0,1.0,,,,,,,,,1.0
shorna-akter,Shorna Akter,,28.0,0.0,1.0,5.0,28.0,2.0,,,,,,,,,1.0
sultana-khatun,Sultana Khatun,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
yh-bhatia,YH Bhatia,,12.0,1.0,1.0,5.0,9.0,0.0,,,,,,,,2.0,1.0
