player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-price,A Price,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,25.0,5.0,1.0,7.0,46.0,1.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
be-patterson,BE Patterson,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,47.0,12.0,1.0,1.0,75.0,1.0,,,,,,,,1.0,1.0
cm-edwards,CM Edwards,,11.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
h-birkett,H Birkett,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,,,1.0
jl-jonassen,JL Jonassen,,12.0,5.0,1.0,3.0,21.0,0.0,24.0,0.0,0.0,15.0,0.0,1.0,,,1.0
k-pope,K Pope,,,,,,,,18.0,0.0,0.0,25.0,0.0,1.0,,,1.0
kl-short,KL Short,,31.0,7.0,0.0,2.0,42.0,0.0,,,,,,,,,1.0
l-winfield,L Winfield,,,,,,,,,,,,,,1.0,,1.0
ml-schutt,ML Schutt,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
sfm-devine,SFM Devine,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
sj-coyte,SJ Coyte,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sj-johnson,SJ Johnson,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,1.0,,1.0
tj-mcpharlin,TJ McPharlin,,17.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,,1.0
tm-mcgrath,TM McGrath,,18.0,0.0,0.0,6.0,9.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
tt-beaumont,TT Beaumont,,42.0,5.0,1.0,4.0,50.0,0.0,,,,,,,,,1.0
