player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ashley-joens,Ashley Joens,,,,3.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,29.733333333333334,,-13.0,8.0,3.0,1.0,
brianna-turner,Brianna Turner,,,,6.0,,,,0.5,2.0,1.0,,,2.0,,24.433333333333334,1.0,-12.0,2.0,7.0,,2.0
brittney-griner,Brittney Griner,F,5.0,,2.0,,,,0.462,13.0,6.0,3.0,0.8,5.0,4.0,21.266666666666666,,-20.0,16.0,2.0,,3.0
brittney-sykes,Brittney Sykes,W,4.0,,4.0,0.4,5.0,2.0,0.533,15.0,8.0,3.0,,,,31.45,,27.0,18.0,4.0,2.0,
elena-delle-donne,Elena Delle Donne,,,,4.0,1.0,2.0,2.0,0.6,15.0,9.0,1.0,1.0,4.0,4.0,23.9,,14.0,24.0,4.0,1.0,
kadi-sissoko,Kadi Sissoko,,1.0,,2.0,,3.0,,0.2,5.0,1.0,2.0,,,,15.566666666666666,1.0,-11.0,2.0,3.0,,1.0
li-meng,Li Meng,,2.0,1.0,,0.6,5.0,3.0,0.667,6.0,4.0,,,,,21.75,,9.0,11.0,,,1.0
megan-gustafson,Megan Gustafson,,3.0,1.0,4.0,0.5,2.0,1.0,0.667,9.0,6.0,2.0,,,,18.733333333333334,3.0,-3.0,13.0,7.0,,1.0
michaela-onyenwere,Michaela Onyenwere,,1.0,,1.0,,1.0,,0.75,8.0,6.0,1.0,1.0,7.0,7.0,28.433333333333334,2.0,-5.0,19.0,3.0,2.0,
moriah-jefferson,Moriah Jefferson,,5.0,,4.0,0.6,5.0,3.0,0.333,12.0,4.0,,,,,27.4,,-29.0,11.0,4.0,,2.0
myisha-hines-allen,Myisha Hines-Allen,,8.0,,8.0,,2.0,,0.25,8.0,2.0,2.0,,,,20.383333333333333,,9.0,4.0,8.0,1.0,
natasha-cloud,Natasha Cloud,W,10.0,,5.0,0.75,4.0,3.0,0.75,8.0,6.0,2.0,1.0,5.0,5.0,32.516666666666666,,21.0,20.0,5.0,,3.0
queen-egbo,Queen Egbo,,,,4.0,,,,0.2,5.0,1.0,4.0,1.0,2.0,2.0,12.916666666666666,,19.0,4.0,4.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,1.0,2.0,1.0,3.0,3.0,1.0,7.0,7.0,,,,,33.71666666666667,,9.0,17.0,2.0,1.0,2.0
sug-sutton,Sug Sutton,G,7.0,,2.0,,1.0,,0.25,8.0,2.0,1.0,0.5,4.0,2.0,34.43333333333333,,-22.0,6.0,2.0,1.0,3.0
tianna-hawkins,Tianna Hawkins,,1.0,2.0,1.0,,2.0,,0.333,3.0,1.0,3.0,,,,23.366666666666667,1.0,7.0,2.0,2.0,,1.0
