player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-jayangani,AC Jayangani,,18.0,1.0,0.0,2.0,12.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,,,1.0
bmsm-kumari,BMSM Kumari,,,,,,,,24.0,0.0,0.0,14.0,1.0,2.0,,,1.0
c-sutthiruang,C Sutthiruang,,42.0,3.0,1.0,4.0,37.0,0.0,18.0,0.0,1.0,27.0,0.0,2.0,,,1.0
emknh-senavirathna,EMKNH Senavirathna,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
gwhm-perera,GWHM Perera,,8.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
h-madavi,H Madavi,,69.0,10.0,0.0,1.0,81.0,0.0,,,,,,,,,1.0
i-ranaweera,I Ranaweera,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
maa-sanjeewani,MAA Sanjeewani,,2.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,,1.0
n-boochatham,N Boochatham,,,,,,,,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
n-chaiwai,N Chaiwai,,25.0,1.0,0.0,3.0,19.0,1.0,,,,,,,,1.0,1.0
n-chantam,N Chantam,,12.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,21.0,4.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0,1.0
nnd-de-silva,NND de Silva,,21.0,3.0,1.0,4.0,39.0,2.0,,,,,,,,,1.0
o-kamchomphu,O Kamchomphu,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ou-ranasinghe,OU Ranasinghe,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
p-maya,P Maya,,9.0,0.0,0.0,6.0,5.0,0.0,6.0,0.0,1.0,12.0,0.0,2.0,,,1.0
r-kanoh,R Kanoh,,8.0,0.0,1.0,7.0,6.0,0.0,,,,,,,,,1.0
s-laomi,S Laomi,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
s-tippoch,S Tippoch,,3.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
t-putthawong,T Putthawong,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
wgakk-kulasuriya,WGAKK Kulasuriya,,,,,,,,18.0,0.0,0.0,19.0,2.0,1.0,,,1.0
wk-dilhari,WK Dilhari,,,,,,,,24.0,0.0,0.0,20.0,1.0,3.0,,,1.0
