player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
brianna-turner,Brianna Turner,,3.0,1.0,5.0,,,,1.0,3.0,3.0,,,,,32.43333333333333,,-4.0,6.0,5.0,3.0,1.0
brittney-griner,Brittney Griner,F,4.0,,5.0,,,,0.667,15.0,10.0,4.0,1.0,2.0,2.0,23.616666666666667,1.0,-1.0,22.0,6.0,1.0,5.0
diana-taurasi,Diana Taurasi,,2.0,,4.0,0.364,11.0,4.0,0.45,20.0,9.0,2.0,0.75,8.0,6.0,31.75,,,28.0,4.0,1.0,1.0
dulcy-fankam-mendjiadeu,Dulcy Fankam Mendjiadeu,,,,1.0,,,,1.0,4.0,4.0,3.0,1.0,1.0,1.0,12.483333333333333,4.0,7.0,9.0,5.0,,1.0
ezi-magbegor,Ezi Magbegor,F,4.0,,4.0,,1.0,,0.7,10.0,7.0,3.0,1.0,5.0,5.0,35.38333333333333,3.0,3.0,19.0,7.0,1.0,3.0
gabby-williams,Gabby Williams,,6.0,2.0,2.0,,1.0,,0.467,15.0,7.0,4.0,,1.0,,37.083333333333336,3.0,6.0,14.0,5.0,4.0,
jewell-loyd,Jewell Loyd,,4.0,,4.0,0.333,9.0,3.0,0.364,22.0,8.0,1.0,0.929,14.0,13.0,39.11666666666667,,10.0,32.0,4.0,1.0,2.0
jordan-horston,Jordan Horston,,,,2.0,,,,0.333,3.0,1.0,2.0,,,,8.333333333333334,,,2.0,2.0,,1.0
kadi-sissoko,Kadi Sissoko,,1.0,,,,1.0,,,2.0,,,,,,8.233333333333333,1.0,-12.0,,1.0,,
kia-nurse,Kia Nurse,,,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,14.633333333333333,,2.0,7.0,2.0,,1.0
megan-gustafson,Megan Gustafson,,1.0,,3.0,1.0,1.0,1.0,0.857,7.0,6.0,2.0,,,,15.433333333333334,1.0,7.0,13.0,4.0,,
mercedes-russell,Mercedes Russell,,,,6.0,,,,,3.0,,3.0,,,,23.8,2.0,2.0,,8.0,,2.0
michaela-onyenwere,Michaela Onyenwere,,,,,,1.0,,,1.0,,,,,,3.9166666666666665,,-10.0,,,,2.0
moriah-jefferson,Moriah Jefferson,,6.0,,1.0,,,,0.167,6.0,1.0,6.0,,,,15.3,,-4.0,2.0,1.0,1.0,
sami-whitcomb,Sami Whitcomb,,4.0,2.0,3.0,0.571,7.0,4.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,29.166666666666668,,,14.0,3.0,,2.0
shey-peddy,Shey Peddy,,,,1.0,,,,,1.0,,1.0,,,,6.283333333333333,,3.0,,1.0,,
sophie-cunningham,Sophie Cunningham,,2.0,,4.0,0.143,7.0,1.0,0.4,10.0,4.0,3.0,1.0,4.0,4.0,35.2,1.0,,13.0,5.0,1.0,
sug-sutton,Sug Sutton,G,8.0,,,,2.0,,0.5,6.0,3.0,2.0,1.0,1.0,1.0,27.833333333333332,,-9.0,7.0,,1.0,1.0
