player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,13.0,0.0,1.0,7.0,9.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
abbas-afridi,Abbas Afridi,,,,,,,,24.0,0.0,2.0,33.0,0.0,1.0,,,1.0
abrar-ahmed,Abrar Ahmed,,6.0,1.0,0.0,10.0,12.0,1.0,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
aftab-ibrahim,Aftab Ibrahim,,,,,,,,18.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,37.0,3.0,2.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
jj-roy,JJ Roy,,15.0,1.0,0.0,1.0,12.0,1.0,,,,,,,,,1.0
khawaja-nafay,Khawaja Nafay,,31.0,2.0,0.0,3.0,36.0,2.0,,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,,,,,,,24.0,1.0,0.0,19.0,3.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,8.0,2.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,46.0,2.0,4.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,42.0,2.0,0.0,2.0,51.0,4.0,,,,,,,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,1.0,,1.0
rr-hendricks,RR Hendricks,,47.0,7.0,0.0,3.0,72.0,4.0,,,,,,,,,1.0
rr-rossouw,RR Rossouw,,18.0,1.0,0.0,4.0,30.0,2.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,14.0,0.0,0.0,6.0,21.0,2.0,,,,,,,,,1.0
sajjad-ali,Sajjad Ali,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,,1.0,1.0
saud-shakeel,Saud Shakeel,,13.0,4.0,0.0,2.0,24.0,1.0,,,,,,,1.0,,1.0
tayyab-tahir,Tayyab Tahir,,22.0,4.0,1.0,4.0,35.0,1.0,,,,,,,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
usman-khan-2,Usman Khan (2),,7.0,3.0,0.0,1.0,14.0,0.0,,,,,,,1.0,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
