player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,8.0,0.0,1.0,9.0,7.0,0.0,,,,,,,1.0,1.0
ba-king,BA King,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
c-hemraj,C Hemraj,,22.0,3.0,0.0,3.0,29.0,2.0,,,,,,,1.0,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,12.0,3.0,0.0,,1.0
j-charles,J Charles,,8.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
jo-holder,JO Holder,,12.0,0.0,0.0,6.0,3.0,0.0,24.0,1.0,0.0,10.0,2.0,0.0,,1.0
jp-greaves,JP Greaves,,14.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
k-sinclair,K Sinclair,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
kr-mayers,KR Mayers,,13.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,22.0,1.0,1.0,6.0,16.0,0.0,,,,,,,2.0,1.0
mj-santner,MJ Santner,,27.0,1.0,0.0,7.0,18.0,0.0,18.0,0.0,0.0,25.0,1.0,2.0,,1.0
n-pooran,N Pooran,,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
nrj-young,NRJ Young,,17.0,0.0,0.0,8.0,18.0,1.0,6.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,1.0,0.0,22.0,3.0,1.0,,1.0
ra-reifer,RA Reifer,,10.0,1.0,0.0,10.0,7.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,23.0,0.0,1.0,,1.0
se-rutherford,SE Rutherford,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,33.0,2.0,1.0,2.0,32.0,0.0,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,10.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
