player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aimé-mabika,Aimé Mabika,CB,0.0,0.0,23.4125,7.1853,0.0,,,0.0,,0.0,,0.0,198.0,0.898,98.0,4.0617,4.1446,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8565,0.0
blaise-matuidi,Blaise Matuidi,DM,1.0,-0.1861,17.1823,3.825,1.0,,,0.6247,,2.0,,9.0,2485.0,0.8873,1171.0,24.079,2.0563,0.4971,,7.0,,1.0,1.1861,0.3753,,0.344,1.5615,0.8667,0.21
brek-shea,Brek Shea,DM,0.0,-0.4698,18.0815,2.6232,2.0,,,-0.1408,,2.0,,6.0,1849.0,0.7672,743.0,-4.2214,-0.5682,0.5017,,16.0,,9.0,0.4698,2.1408,,0.0346,2.6107,0.7728,1.3975
christian-makoun,Christian Makoun,DM,0.0,-0.5246,21.5153,7.0508,2.0,,,0.9921,,2.0,,4.0,2219.0,0.8417,1282.0,12.5976,0.9827,0.2968,,7.0,,3.0,0.5246,1.0079,,0.4113,1.5325,0.8318,0.1445
edison-azcona,Edison Azcona,W,0.0,0.0,16.1033,-2.4121,0.0,,,0.0,,0.0,,0.0,66.0,0.8696,23.0,0.9356,4.0678,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8289,0.0
federico-higuaín,Federico Higuaín,AM,4.0,1.8549,18.3164,2.0641,3.0,,,1.6717,,7.0,,25.0,921.0,0.7741,571.0,-9.4435,-1.6539,1.2663,,15.0,,5.0,2.1451,1.3283,,0.3787,3.4734,0.7906,0.7177
gonzalo-higuaín,Gonzalo Higuaín,ST,7.0,3.2789,21.2845,1.1101,12.0,,,0.7863,,19.0,,35.0,2668.0,0.7397,749.0,-37.8715,-5.0563,6.6613,,82.0,,35.0,3.7211,11.2137,,1.6168,14.9348,0.7902,6.575
gregore,Gregore,DM,2.0,1.0127,19.8863,5.4339,0.0,,,-0.4091,,2.0,,9.0,2779.0,0.8634,1464.0,5.102,0.3485,0.0,,8.0,,3.0,0.9873,0.4091,,0.1999,1.3965,0.8599,0.2572
indiana-vassilev,Indiana Vassilev,W,0.0,-0.3944,15.8869,-0.15,3.0,,,1.5038,,3.0,,5.0,893.0,0.8326,239.0,-3.8994,-1.6315,0.7982,,12.0,,6.0,0.3944,1.4962,,0.934,1.8906,0.849,0.7588
jay-chapman,Jay Chapman,CM,1.0,0.2217,18.3548,3.5037,0.0,,,-0.3856,,1.0,,9.0,1308.0,0.8525,617.0,4.7873,0.7759,0.0,,9.0,,5.0,0.7783,0.3856,,-0.1465,1.164,0.8448,0.2511
joevin-jones,Joevin Jones,W,0.0,-0.1633,17.8579,0.7819,0.0,,,0.0,,0.0,,3.0,564.0,0.8226,248.0,1.0768,0.4342,0.0,,0.0,,0.0,0.1633,0.0,,0.0,0.1633,0.8182,0.0
john-mccarthy,John McCarthy,GK,0.0,0.0,36.3693,28.313,0.0,20.0,4.1937,0.0,1.2653,0.0,0.1207,0.0,1253.0,0.7009,351.0,-8.9039,-2.5367,0.0,35.0,0.0,58.0,0.0,0.0,0.0,15.8063,0.0,0.0,0.7262,0.0
joshua-penn,Joshua Penn,W,0.0,-0.0297,18.3575,0.7188,0.0,,,0.0,,0.0,,1.0,30.0,0.6667,9.0,-1.213,-13.4782,0.0,,0.0,,0.0,0.0297,0.0,,0.0,0.0297,0.8014,0.0
julián-carranza,Julián Carranza,ST,0.0,-0.3444,13.5775,-1.9477,1.0,,,-0.3592,,1.0,,3.0,847.0,0.7566,189.0,-14.8378,-7.8507,0.0,,13.0,,2.0,0.3444,1.3592,,-0.5629,1.7036,0.8351,0.8471
kelvin-leerdam,Kelvin Leerdam,FB,0.0,-0.7139,21.0512,4.674,0.0,,,-0.3499,,0.0,,7.0,1885.0,0.7923,833.0,8.1642,0.9801,0.0,,7.0,,2.0,0.7139,0.3499,,-0.048,1.0638,0.7825,0.0958
kieran-gibbs,Kieran Gibbs,FB,0.0,-0.2637,17.0692,0.3817,1.0,,,0.668,,1.0,,3.0,739.0,0.8324,340.0,6.7085,1.9731,1.257,,7.0,,2.0,0.2637,0.332,,0.3495,0.5957,0.8126,0.2175
leandro-gonzález-pirez,Leandro González Pirez,CB,2.0,0.8035,25.906,11.3685,0.0,,,-1.3931,,2.0,,9.0,2914.0,0.8093,1285.0,6.8996,0.5369,0.0,,19.0,,5.0,1.1965,1.3931,,-0.4032,2.5896,0.804,0.9667
lewis-morgan,Lewis Morgan,W,1.0,-4.4984,19.8827,0.0234,2.0,,,-0.828,,3.0,,60.0,3067.0,0.6867,1133.0,-20.4519,-1.8051,1.3524,,47.0,,16.0,5.4984,2.828,,-0.3758,8.3264,0.7047,1.7475
nick-marsman,Nick Marsman,GK,0.0,0.0,34.5988,24.8683,0.0,31.0,0.6245,0.0,1.0206,0.0,0.198,0.0,2111.0,0.8097,683.0,11.3835,1.6667,0.0,68.0,0.0,101.0,0.0,0.0,0.0,30.3755,0.0,0.0,0.793,0.0
nicolás-figal,Nicolás Figal,CB,2.0,1.2641,24.4173,9.4546,1.0,,,0.3473,,3.0,,6.0,2208.0,0.8575,1081.0,24.9134,2.3047,0.8334,,8.0,,3.0,0.7359,0.6527,,0.327,1.3886,0.8345,0.463
robbie-robinson,Robbie Robinson,W,0.0,-1.0551,13.597,-1.159,4.0,,,-0.5893,,4.0,,12.0,1468.0,0.808,427.0,5.923,1.3871,2.1351,,36.0,,13.0,1.0551,4.5893,,0.2831,5.6444,0.7941,2.9504
rodolfo-pizarro,Rodolfo Pizarro,AM,3.0,0.9243,17.147,2.3638,3.0,,,0.1483,,6.0,,24.0,1838.0,0.8215,689.0,1.5154,0.2199,0.6703,,23.0,,9.0,2.0757,2.8517,,1.4553,4.9274,0.8193,1.4227
ryan-shawcross,Ryan Shawcross,CB,0.0,0.0,23.0551,9.48,0.0,,,-0.1699,,0.0,,0.0,901.0,0.8276,319.0,-4.7943,-1.5029,0.0,,3.0,,0.0,0.0,0.1699,,-0.1699,0.1699,0.8426,0.0934
