player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,,,,,,,24.0,2.0,0.0,7.0,0.0,0.0,,1.0
a-mohammed,A Mohammed,,10.0,1.0,1.0,10.0,4.0,0.0,,,,,,,,1.0
ass-fletcher,ASS Fletcher,,5.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
cn-nation,CN Nation,,53.0,5.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,,,,,,,20.0,4.0,0.0,0.0,4.0,0.0,,1.0
djs-dottin,DJS Dottin,,3.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,23.0,0.0,2.0,,1.0
hk-matthews,HK Matthews,,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
kyshona-a-knight,Kyshona A Knight,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
l-lee,L Lee,,16.0,6.0,1.0,2.0,29.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,22.0,3.0,1.0,1.0,19.0,0.0,,,,,,,1.0,1.0
m-daniels,M Daniels,,,,,,,,30.0,2.0,0.0,11.0,0.0,0.0,,1.0
m-kapp,M Kapp,,,,,,,,42.0,2.0,1.0,14.0,4.0,2.0,1.0,1.0
mr-aguilleira,MR Aguilleira,,38.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0
q-joseph,Q Joseph,,3.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
r-boyce,R Boyce,,18.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,36.0,1.0,0.0,16.0,2.0,0.0,,1.0
sf-daley,SF Daley,,3.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
sr-taylor,SR Taylor,,10.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
