player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-ring,Alex Ring,DM,3.0,-0.0401,21.3199,5.6202,4.0,,,-1.1579,,7.0,,31.0,3355.0,0.7978,1573.0,-18.6348,-1.1847,1.3465,,48.0,,18.0,3.0401,5.1579,,-0.8276,8.198,0.8097,3.0918
andrew-tarbell,Andrew Tarbell,GK,0.0,0.0,28.1274,19.669,0.0,7.0,2.5358,0.0,1.568,0.0,0.0455,0.0,397.0,0.871,186.0,1.0063,0.541,0.0,15.0,0.0,22.0,0.0,0.0,0.0,4.4642,0.0,0.0,0.8656,0.0
brad-stuver,Brad Stuver,GK,0.0,0.0,34.0392,25.1938,0.0,46.0,-4.3873,0.0,0.9129,0.0,0.1635,0.0,3342.0,0.7688,1289.0,-15.0848,-1.1703,0.0,111.0,0.0,159.0,0.0,0.0,0.0,50.3873,0.0,0.0,0.7805,0.0
cecilio-domínguez,Cecilio Domínguez,ST,0.0,-0.334,17.5533,-3.4252,2.0,,,1.1361,,2.0,,3.0,300.0,0.75,104.0,-0.2706,-0.2602,0.5589,,9.0,,3.0,0.334,0.8639,,-0.192,1.1978,0.7526,0.481
dani-pereira,Dani Pereira,DM,0.0,-1.0898,21.1263,3.7773,2.0,,,0.7567,,2.0,,22.0,2521.0,0.8965,1449.0,29.5772,2.0412,1.3069,,22.0,,9.0,1.0898,1.2433,,-0.2688,2.3331,0.8761,0.7345
danny-hoesen,Danny Hoesen,ST,0.0,-0.1542,16.1145,0.1387,3.0,,,0.7621,,3.0,,3.0,480.0,0.7121,66.0,-4.2853,-6.4929,3.9463,,14.0,,6.0,0.1542,2.2379,,0.5348,2.3921,0.7771,2.8249
diego-fagundez,Diego Fagundez,W,13.0,4.8479,18.8687,0.9689,6.0,,,1.8114,,19.0,,76.0,3265.0,0.7575,1328.0,25.0917,1.8894,4.3841,,44.0,,14.0,8.1521,4.1886,,0.8813,12.3407,0.7386,2.5422
emiliano-rigoni,Emiliano Rigoni,W,0.0,-1.199,23.3992,-1.9483,0.0,,,-1.2658,,0.0,,13.0,498.0,0.7031,192.0,-0.4311,-0.2245,0.0,,9.0,,2.0,1.199,1.2658,,-1.2089,2.4648,0.7054,0.0921
ethan-finlay,Ethan Finlay,W,5.0,2.0813,16.1595,-0.579,5.0,,,1.4526,,10.0,,21.0,2157.0,0.7183,504.0,-2.698,-0.5353,2.0265,,24.0,,8.0,2.9187,3.5474,,-0.1414,6.466,0.7236,1.7661
felipe,Felipe,CM,2.0,1.5347,18.2727,4.4482,1.0,,,-1.6224,,3.0,,5.0,976.0,0.7984,382.0,-1.3361,-0.3498,0.606,,13.0,,4.0,0.4653,2.6224,,-0.9589,3.0877,0.8019,0.7696
