player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
axel-sjöberg,Axel Sjöberg,CB,0.0,-0.2834,24.6937,12.1343,0.0,,,-0.6289,,0.0,,3.0,1360.0,0.7283,519.0,-5.2748,-1.0163,0.0,,12.0,,4.0,0.2834,0.6289,,-0.3184,0.9123,0.7385,0.6179
ben-newnam,Ben Newnam,FB,0.0,0.0,19.7424,14.4326,0.0,,,0.0,,0.0,,0.0,96.0,0.6364,33.0,-2.5542,-7.7401,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7138,0.0
bobby-burling,Bobby Burling,CB,0.0,-0.1339,29.3226,16.5706,2.0,,,1.4155,,2.0,,2.0,2115.0,0.6788,632.0,-11.5259,-1.8237,1.0747,,9.0,,3.0,0.1339,0.5845,,0.3814,0.7184,0.697,0.3566
carlos-alvarez,Carlos Alvarez,W,0.0,-0.2671,14.1885,2.1353,0.0,,,-0.1457,,0.0,,1.0,37.0,0.6667,12.0,0.1685,1.4042,0.0,,2.0,,0.0,0.2671,0.1457,,-0.1457,0.4128,0.6526,0.1849
charles-eloundou,Charles Eloundou,W,1.0,0.7098,22.7466,5.2543,0.0,,,-1.3554,,1.0,,4.0,389.0,0.5048,105.0,-9.9831,-9.5077,0.0,,15.0,,2.0,0.2902,1.3554,,-0.6464,1.6456,0.5998,1.4512
clint-irwin,Clint Irwin,GK,0.0,-0.0904,49.0767,43.6619,0.0,37.0,1.0463,0.0,1.0291,0.0,0.2,2.0,3021.0,0.5378,900.0,16.7748,1.8639,0.0,88.0,0.0,125.0,0.0,0.0904,0.0,35.9537,0.0,0.0904,0.5191,0.0
deshorn-brown,Deshorn Brown,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,10.0,0.0,1.0,-0.4373,-43.7281,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4373,0.0
dillon-powers,Dillon Powers,CB,5.0,0.1595,18.9953,2.6609,3.0,,,-0.9371,,8.0,,44.0,2370.0,0.7322,915.0,-9.7906,-1.07,0.7327,,43.0,,16.0,4.8405,3.9371,,-1.1091,8.7776,0.7429,3.6128
dillon-serna,Dillon Serna,FB,0.0,-0.4694,20.5878,1.6343,3.0,,,1.5073,,3.0,,8.0,754.0,0.6283,269.0,-17.4822,-6.499,2.2701,,13.0,,7.0,0.4694,1.4927,,0.9065,1.9621,0.6932,0.7999
dominique-badji,Dominique Badji,W,0.0,-0.7058,15.6271,-1.0963,2.0,,,0.118,,2.0,,7.0,872.0,0.6096,228.0,-14.8414,-6.5094,1.1951,,18.0,,7.0,0.7058,1.882,,-0.0797,2.5878,0.6747,1.229
drew-moor,Drew Moor,CB,1.0,0.2566,23.4325,9.8857,1.0,,,0.398,,2.0,,13.0,2147.0,0.7463,1001.0,12.4578,1.2445,1.2844,,7.0,,1.0,0.7434,0.602,,-0.3313,1.3454,0.7338,0.3876
gabriel-torres,Gabriel Torres,FB,3.0,0.4165,19.9704,2.2655,4.0,,,0.4324,,7.0,,23.0,1718.0,0.7058,486.0,-17.8225,-3.6672,1.6398,,42.0,,14.0,2.5835,3.5676,,0.2029,6.1511,0.7424,2.3647
james-riley,James Riley,FB,0.0,-0.3991,21.2368,8.5438,1.0,,,0.8535,,1.0,,8.0,1548.0,0.7983,838.0,30.5688,3.6478,1.8264,,5.0,,2.0,0.3991,0.1465,,0.4253,0.5456,0.7619,0.1803
jared-watts,Jared Watts,CB,1.0,0.4376,28.3188,14.4613,1.0,,,0.4406,,2.0,,8.0,1139.0,0.7297,492.0,-5.1362,-1.0439,0.1148,,5.0,,1.0,0.5624,0.5594,,0.1683,1.1217,0.7401,0.1703
joseph-greenspan,Joseph Greenspan,CB,0.0,-0.1742,22.1416,12.1001,0.0,,,0.0,,0.0,,2.0,202.0,0.6897,87.0,3.3943,3.9015,0.0,,0.0,,0.0,0.1742,0.0,,0.0,0.1742,0.6506,0.0
juan-ramírez,Juan Ramírez,CM,3.0,0.8942,17.6439,1.9221,1.0,,,-1.6086,,4.0,,23.0,1593.0,0.7511,699.0,-14.2438,-2.0377,0.0004,,41.0,,10.0,2.1058,2.6086,,-1.4626,4.7143,0.7715,1.2356
kevin-doyle,Kevin Doyle,ST,0.0,-0.5152,16.7119,1.2346,5.0,,,1.6012,,5.0,,9.0,1606.0,0.6897,477.0,-10.4341,-2.1875,2.2045,,34.0,,13.0,0.5152,3.3988,,1.0961,3.914,0.7116,2.0104
lucas-pittinari,Lucas Pittinari,DM,1.0,-0.6599,22.7659,7.4365,1.0,,,-0.675,,2.0,,20.0,2428.0,0.774,1416.0,-22.5112,-1.5898,0.5813,,34.0,,5.0,1.6599,1.675,,0.4225,3.3349,0.7899,1.4047
luis-solignac,Luis Solignac,ST,2.0,0.5829,16.2837,-1.8624,0.0,,,-2.7017,,2.0,,19.0,1314.0,0.707,355.0,-10.6265,-2.9934,0.0,,26.0,,10.0,1.4171,2.7017,,-0.1374,4.1188,0.737,1.9323
marc-burch,Marc Burch,CB,0.0,-0.9282,24.1275,11.9628,0.0,,,-0.2006,,0.0,,7.0,778.0,0.6729,376.0,-3.4952,-0.9296,0.0,,5.0,,1.0,0.9282,0.2006,,-0.1295,1.1288,0.6822,0.176
marcelo-sarvas,Marcelo Sarvas,CM,1.0,0.4103,21.6413,6.6232,2.0,,,0.3495,,3.0,,17.0,2023.0,0.7952,991.0,-4.7302,-0.4773,0.5683,,20.0,,6.0,0.5897,1.6505,,0.6166,2.2402,0.7999,1.2215
