player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,1.0,,1.0,,0.333,3.0,1.0,,1.0,1.0,1.0,12.75,,-3.0,3.0,1.0,,
breanna-stewart,Breanna Stewart,W,1.0,1.0,10.0,,3.0,,0.5,16.0,8.0,4.0,0.769,13.0,10.0,35.2,1.0,6.0,26.0,11.0,1.0,2.0
brittney-sykes,Brittney Sykes,W,5.0,,1.0,0.5,2.0,1.0,0.222,9.0,2.0,4.0,0.333,6.0,2.0,31.95,1.0,-2.0,7.0,2.0,,3.0
emily-engstler,Emily Engstler,,2.0,,6.0,,1.0,,0.5,4.0,2.0,2.0,,1.0,,13.633333333333333,1.0,2.0,4.0,7.0,,2.0
isabelle-harrison,Isabelle Harrison,,,,2.0,,1.0,,0.429,7.0,3.0,5.0,0.5,2.0,1.0,15.2,3.0,1.0,7.0,5.0,2.0,
jade-melbourne,Jade Melbourne,,4.0,,1.0,0.667,3.0,2.0,0.75,8.0,6.0,1.0,0.5,2.0,1.0,27.233333333333334,1.0,1.0,15.0,2.0,1.0,1.0
jonquel-jones,Jonquel Jones,,1.0,,4.0,,1.0,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,5.816666666666666,,-1.0,3.0,4.0,,
kennedy-burke,Kennedy Burke,,,,3.0,1.0,4.0,4.0,0.8,5.0,4.0,1.0,,,,19.8,2.0,-7.0,12.0,5.0,1.0,
kiki-iriafen,Kiki Iriafen,F,1.0,,3.0,,,,0.462,13.0,6.0,5.0,0.833,6.0,5.0,18.183333333333334,6.0,-2.0,17.0,9.0,,
leonie-fiebich,Leonie Fiebich,,,,2.0,0.5,4.0,2.0,0.6,5.0,3.0,4.0,0.5,2.0,1.0,31.066666666666666,1.0,13.0,9.0,3.0,1.0,3.0
lucy-olsen,Lucy Olsen,,,,,,1.0,,,1.0,,,,,,2.7333333333333334,,-7.0,,,,
marine-johannes,Marine Johannes,,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,15.116666666666667,1.0,-1.0,3.0,1.0,,1.0
natasha-cloud,Natasha Cloud,W,5.0,,2.0,,2.0,,0.25,4.0,1.0,5.0,1.0,2.0,2.0,29.85,,10.0,4.0,2.0,3.0,4.0
rebekah-gardner,Rebekah Gardner,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,4.0,4.0,12.75,,14.0,9.0,2.0,,
sabrina-ionescu,Sabrina Ionescu,,7.0,2.0,3.0,0.2,10.0,2.0,0.176,17.0,3.0,1.0,1.0,5.0,5.0,35.2,,5.0,13.0,3.0,2.0,3.0
shakira-austin,Shakira Austin,F,4.0,,8.0,,2.0,,0.273,11.0,3.0,4.0,0.75,4.0,3.0,22.683333333333334,3.0,-9.0,9.0,11.0,1.0,1.0
sonia-citron,Sonia Citron,W,3.0,,5.0,0.5,4.0,2.0,0.5,8.0,4.0,4.0,0.75,4.0,3.0,34.583333333333336,,-2.0,13.0,5.0,1.0,2.0
stefanie-dolson,Stefanie Dolson,,1.0,1.0,,,2.0,,0.667,6.0,4.0,2.0,,,,19.7,,-8.0,8.0,,,3.0
sug-sutton,Sug Sutton,G,,1.0,2.0,,3.0,,0.25,4.0,1.0,2.0,,,,16.55,,-10.0,2.0,2.0,,2.0
