player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-jones,AE Jones,,52.0,11.0,0.0,1.0,89.0,3.0,,,,,,,1.0,1.0
aliya-riaz,Aliya Riaz,,22.0,2.0,0.0,7.0,16.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
anam-amin,Anam Amin,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
bismah-maroof,Bismah Maroof,,9.0,1.0,0.0,3.0,9.0,0.0,18.0,0.0,1.0,36.0,0.0,0.0,,1.0
dn-wyatt,DN Wyatt,,36.0,8.0,0.0,2.0,55.0,2.0,,,,,,,2.0,1.0
diana-baig,Diana Baig,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,30.0,0.0,2.0,,1.0
fc-wilson,FC Wilson,,11.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
fr-davies,FR Davies,,,,,,,,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
hc-knight,HC Knight,,10.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
iram-javed,Iram Javed,,35.0,1.0,0.0,5.0,38.0,4.0,,,,,,,,1.0
javeria-khan,Javeria Khan,,16.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
kh-brunt,KH Brunt,,9.0,1.0,1.0,6.0,10.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,2.0,1.0
mk-villiers,MK Villiers,,,,,,,,24.0,1.0,0.0,21.0,2.0,0.0,,1.0
nr-sciver,NR Sciver,,4.0,0.0,0.0,3.0,3.0,0.0,18.0,1.0,0.0,12.0,1.0,0.0,,1.0
nahida-khan,Nahida Khan,,7.0,0.0,0.0,1.0,7.0,1.0,,,,,,,1.0,1.0
nida-dar,Nida Dar,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
s-ecclestone,S Ecclestone,,,,,,,,18.0,1.0,0.0,5.0,2.0,0.0,2.0,1.0
s-glenn,S Glenn,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,1.0
sidra-nawaz,Sidra Nawaz,,7.0,0.0,0.0,8.0,7.0,1.0,,,,,,,,1.0
syeda-aroob-shah,Syeda Aroob Shah,,10.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
umaima-sohail,Umaima Sohail,,6.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
