player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
carter-manley,Carter Manley,FB,2.0,1.0499,22.9363,8.1783,0.0,,,-0.1643,,2.0,,6.0,1297.0,0.7527,546.0,2.8304,0.5184,0.0,,1.0,,0.0,0.9501,0.1643,,-0.1643,1.1145,0.7476,0.1109
christian-lucatero,Christian Lucatero,W,1.0,0.7569,22.4429,4.524,0.0,,,-0.4373,,1.0,,4.0,540.0,0.6503,163.0,-7.6814,-4.7125,0.0,,9.0,,5.0,0.2431,0.4373,,0.1994,0.6803,0.6974,0.2388
deshane-beckford,Deshane Beckford,W,1.0,0.613,17.7559,-1.5846,2.0,,,-0.2848,,3.0,,5.0,656.0,0.6259,147.0,-17.2423,-11.7294,1.1078,,17.0,,7.0,0.387,2.2848,,0.0916,2.6718,0.7431,1.2993
diego-rocha,Diego Rocha,FB,0.0,0.0,26.4131,15.8045,0.0,,,0.0,,0.0,,0.0,121.0,0.7,20.0,0.858,4.2902,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6571,0.0
erik-mccue,Erik McCue,CB,0.0,0.0,27.1557,12.6453,0.0,,,-0.169,,0.0,,0.0,246.0,0.7294,85.0,-2.4327,-2.8621,0.0,,1.0,,0.0,0.0,0.169,,-0.169,0.169,0.758,0.0007
garrett-mclaughlin,Garrett McLaughlin,ST,0.0,-0.3899,16.1253,-4.0691,0.0,,,-1.712,,0.0,,7.0,800.0,0.7279,136.0,-8.4731,-6.2302,0.0,,11.0,,3.0,0.3899,1.712,,-1.3855,2.1018,0.7902,1.0567
ian-hoffman,Ian Hoffman,FB,1.0,0.4594,20.2157,7.1438,0.0,,,-0.4022,,1.0,,4.0,478.0,0.7117,163.0,-3.8948,-2.3895,0.0,,5.0,,2.0,0.5406,0.4022,,0.5067,0.9427,0.7356,0.1671
isidro-martinez,Isidro Martinez,DM,1.0,-0.5756,26.6916,9.0242,0.0,,,-0.6833,,1.0,,18.0,1269.0,0.6745,593.0,-27.0732,-4.5655,0.0,,12.0,,4.0,1.5756,0.6833,,-0.445,2.2589,0.7202,0.4312
james-murphy,James Murphy,DM,0.0,-0.8045,26.0624,7.5204,0.0,,,-0.3393,,0.0,,11.0,936.0,0.8131,428.0,-2.8788,-0.6726,0.0,,10.0,,3.0,0.8045,0.3393,,-0.2618,1.1438,0.8198,0.1746
jonathan-jimenez,Jonathan Jimenez,W,0.0,0.0,17.835,5.6907,1.0,,,0.2156,,1.0,,0.0,230.0,0.6486,74.0,-1.1284,-1.5248,0.9053,,4.0,,1.0,0.0,0.7844,,-0.1697,0.7844,0.6639,0.7378
