player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alessandro-schöpf,Alessandro Schöpf,CM,0.0,-0.0807,15.885,-0.3084,0.0,,,-0.2828,,0.0,,1.0,368.0,0.8776,147.0,7.4319,5.0557,0.0,,2.0,,0.0,0.0807,0.2828,,-0.2828,0.3635,0.827,0.268
ali-ahmed,Ali Ahmed,FB,0.0,-0.0153,19.4653,-5.3374,0.0,,,-0.0956,,0.0,,1.0,62.0,0.8621,29.0,0.2945,1.0154,0.0,,1.0,,0.0,0.0153,0.0956,,-0.0956,0.1108,0.8519,0.0934
andrés-cubas,Andrés Cubas,DM,0.0,-0.181,19.5937,6.1985,1.0,,,0.7096,,1.0,,3.0,1462.0,0.8776,719.0,31.5223,4.3842,0.2148,,11.0,,3.0,0.181,0.2904,,0.1623,0.4714,0.8338,0.1233
brian-white,Brian White,ST,1.0,-1.0184,13.7704,-1.6801,4.0,,,-1.0275,,5.0,,14.0,1805.0,0.6758,364.0,-16.6929,-4.586,3.1268,,41.0,,19.0,2.0184,5.0275,,0.8264,7.0459,0.7217,2.9867
caio-alexandre,Caio Alexandre,CM,0.0,-0.0137,13.3107,0.7585,0.0,,,-0.0559,,0.0,,1.0,102.0,0.9091,44.0,2.7982,6.3595,0.0,,1.0,,0.0,0.0137,0.0559,,-0.0559,0.0696,0.8455,0.0019
cody-cropper,Cody Cropper,GK,1.0,0.8186,41.6975,33.4758,0.0,24.0,5.9687,0.0,1.331,1.0,0.1455,1.0,1360.0,0.6797,306.0,5.2454,1.7142,0.0,28.0,0.0,55.0,0.0,0.1814,0.0,18.0313,0.0,0.1814,0.6626,0.0
cristian-dájome,Cristian Dájome,FB,3.0,0.355,18.2291,2.2481,2.0,,,-0.9635,,5.0,,19.0,1966.0,0.7384,757.0,-4.547,-0.6007,2.4282,,38.0,,12.0,2.645,2.9635,,-0.3095,5.6085,0.7444,1.5411
cristián-gutiérrez,Cristián Gutiérrez,FB,1.0,0.0228,21.0652,5.5089,0.0,,,-0.1387,,1.0,,9.0,691.0,0.7916,379.0,17.1128,4.5153,0.0,,3.0,,0.0,0.9772,0.1387,,-0.1387,1.1159,0.7464,0.1194
déiber-caicedo,Déiber Caicedo,W,2.0,0.2981,18.203,-0.4146,1.0,,,-0.7688,,3.0,,21.0,1066.0,0.7767,309.0,13.8107,4.4695,0.2189,,19.0,,4.0,1.7019,1.7688,,-0.3988,3.4708,0.732,1.0361
easton-ongaro,Easton Ongaro,ST,0.0,0.0,10.9309,-4.5713,0.0,,,0.0,,0.0,,0.0,49.0,0.8571,7.0,-0.5418,-7.7403,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9345,0.0
