player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aaron-jones,Aaron Jones,RB,6.0,0.0,0.0,5.0,20.0,3.0,,,,,,,1.0,,1.0
abu-hider,Abu Hider,,6.0,3.0,0.0,9.0,14.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
ariful-haque,Ariful Haque,,13.0,1.0,1.0,7.0,21.0,1.0,,,,,,,1.0,,1.0
darwish-rasooli,Darwish Rasooli,,8.0,2.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
hg-munsey,HG Munsey,,7.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,1.0,26.0,0.0,1.0,,,1.0
imrul-kayes,Imrul Kayes,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
jaker-ali,Jaker Ali,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,16.0,3.0,0.0,7.0,28.0,1.0,,,,,,,1.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,14.0,1.0,0.0,5.0,15.0,0.0,24.0,0.0,0.0,53.0,0.0,0.0,,,1.0
mohammad-naim,Mohammad Naim,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,18.0,3.0,0.0,6.0,33.0,2.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
nahidul-islam,Nahidul Islam,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
nasum-ahmed,Nasum Ahmed,,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,17.0,1.0,0.0,,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,45.0,2.0,2.0,,1.0,1.0
rrs-cornwall,RRS Cornwall,,5.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
rony-talukdar,Rony Talukdar,,44.0,5.0,0.0,1.0,56.0,2.0,,,,,,,1.0,,1.0
ruyel-miah,Ruyel Miah,,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,,,,,,,24.0,0.0,1.0,45.0,2.0,2.0,1.0,,1.0
wg-bosisto,WG Bosisto,,40.0,5.0,0.0,1.0,43.0,0.0,,,,,,,,,1.0
zakir-hasan,Zakir Hasan,,46.0,3.0,1.0,4.0,75.0,6.0,,,,,,,1.0,,1.0
ziaur-rahman,Ziaur Rahman,,5.0,0.0,0.0,8.0,4.0,0.0,18.0,0.0,1.0,39.0,2.0,1.0,1.0,,1.0
