player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-chandel,A Chandel,,2.0,0.0,0.0,5.0,1.0,0.0,22.0,0.0,0.0,25.0,0.0,0.0,,,1.0
a-fujikawa,A Fujikawa,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
a-kano,A Kano,,15.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
d-wulandari,D Wulandari,,6.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0
e-toguchi-quinn,E Toguchi-Quinn,,,,,,,,24.0,0.0,1.0,28.0,0.0,4.0,,,1.0
erika-oda,Erika Oda,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
h-goto,H Goto,,6.0,0.0,0.0,7.0,6.0,0.0,,,,,,,,,1.0
k-ota,K Ota,,10.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
m-corazon,M Corazon,,52.0,13.0,1.0,1.0,74.0,0.0,,,,,,,,,1.0
m-yanagida,M Yanagida,,50.0,9.0,0.0,3.0,67.0,0.0,,,,,,,1.0,,1.0
nk-ariani,NK Ariani,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
nkf-rada-rani,NKF Rada Rani,,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
nlkwr-dewi,NLKWR Dewi,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
nmp-suwandewi,NMP Suwandewi,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
npan-sakarini,NPAN Sakarini,,34.0,6.0,1.0,4.0,35.0,0.0,,,,,,,,,1.0
nw-sariani,NW Sariani,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
nonoha-yasumoto,Nonoha Yasumoto,,,,,,,,18.0,0.0,0.0,18.0,2.0,1.0,,,1.0
s-kato,S Kato,,25.0,1.0,0.0,6.0,17.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
san-maypriani,SAN Maypriani,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,2.0,,1.0
seika-sumi,Seika Sumi,,3.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,,1.0
