player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,,5.0,,1.0,,0.333,3.0,1.0,2.0,,,,9.783333333333333,,3.0,2.0,5.0,,1.0
alyssa-thomas,Alyssa Thomas,F,4.0,,3.0,,,,0.4,5.0,2.0,,0.5,2.0,1.0,16.4,2.0,5.0,5.0,5.0,,2.0
courtney-williams,Courtney Williams,G,13.0,,15.0,1.0,2.0,2.0,0.714,14.0,10.0,,1.0,1.0,1.0,40.05,1.0,12.0,23.0,16.0,2.0,3.0
dana-evans,Dana Evans,G,3.0,1.0,2.0,0.667,3.0,2.0,0.5,12.0,6.0,3.0,1.0,4.0,4.0,33.666666666666664,,11.0,18.0,2.0,1.0,2.0
dewanna-bonner,DeWanna Bonner,,3.0,,2.0,,1.0,,0.143,7.0,1.0,1.0,1.0,5.0,5.0,14.933333333333334,1.0,5.0,7.0,3.0,2.0,1.0
dijonai-carrington,DiJonai Carrington,,4.0,,4.0,,3.0,,0.357,14.0,5.0,2.0,1.0,2.0,2.0,31.183333333333334,1.0,-8.0,12.0,5.0,,4.0
elizabeth-williams,Elizabeth Williams,,2.0,1.0,2.0,,,,0.6,15.0,9.0,2.0,0.75,4.0,3.0,34.0,3.0,12.0,21.0,5.0,2.0,3.0
leigha-brown,Leigha Brown,,4.0,1.0,3.0,,4.0,,0.125,8.0,1.0,2.0,1.0,2.0,2.0,26.3,3.0,-14.0,4.0,6.0,,1.0
marina-mabrey,Marina Mabrey,W,7.0,1.0,3.0,0.5,10.0,5.0,0.385,13.0,5.0,2.0,1.0,1.0,1.0,37.81666666666667,,12.0,16.0,3.0,1.0,3.0
morgan-bertsch,Morgan Bertsch,,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,,10.033333333333333,,11.0,7.0,1.0,,
natisha-hiedeman,Natisha Hiedeman,G,3.0,,1.0,0.5,6.0,3.0,0.5,10.0,5.0,2.0,,,,27.033333333333335,,-14.0,13.0,1.0,2.0,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,2.0,8.0,,,,0.727,11.0,8.0,3.0,0.8,5.0,4.0,35.36666666666667,3.0,-13.0,20.0,11.0,,
rebecca-allen,Rebecca Allen,W,2.0,,3.0,,4.0,,0.3,10.0,3.0,1.0,,,,28.533333333333335,,-4.0,6.0,3.0,2.0,
robyn-parks,Robyn Parks,,,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,,,,32.266666666666666,,2.0,6.0,2.0,,2.0
ruthy-hebard,Ruthy Hebard,,,,,,,,0.5,2.0,1.0,2.0,,,,11.0,,-1.0,2.0,,,1.0
sika-kona,Sika Kon̩,,1.0,,2.0,,1.0,,0.5,4.0,2.0,4.0,0.75,4.0,3.0,13.0,2.0,-5.0,7.0,4.0,,2.0
taylor-soule,Taylor Soule,,,1.0,,,1.0,,,1.0,,2.0,,,,3.3833333333333333,,-2.0,,,,
tiffany-hayes,Tiffany Hayes,G,,,,0.5,2.0,1.0,0.5,6.0,3.0,1.0,,,,12.466666666666667,,-2.0,7.0,,,
tyasha-harris,Tyasha Harris,,1.0,,2.0,1.0,3.0,3.0,0.5,12.0,6.0,1.0,0.667,3.0,2.0,32.78333333333333,,-10.0,17.0,2.0,3.0,2.0
