player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0,1.0
anamul-haque,Anamul Haque,,13.0,2.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
asif-hasan,Asif Hasan,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
e-chigumbura,E Chigumbura,,11.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,1.0,38.0,1.0,4.0,1.0,,1.0
e-lewis,E Lewis,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
enamul-haque-jnr,Enamul Haque jnr,,3.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
kk-cooper,KK Cooper,,11.0,0.0,1.0,8.0,21.0,2.0,24.0,0.0,0.0,28.0,3.0,1.0,2.0,1.0,1.0
kamran-akmal,Kamran Akmal,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
mahmudullah,Mahmudullah,,45.0,3.0,0.0,5.0,51.0,1.0,5.0,0.0,0.0,6.0,1.0,0.0,,,1.0
mehedi-maruf,Mehedi Maruf,,25.0,1.0,0.0,2.0,28.0,2.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,12.0,0.0,0.0,8.0,20.0,2.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
mohammad-sami,Mohammad Sami,,4.0,1.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,19.0,1.0,1.0,1.0,,1.0
nadif-chowdhury,Nadif Chowdhury,,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
naeem-islam,Naeem Islam,,40.0,3.0,0.0,5.0,38.0,0.0,,,,,,,,,1.0
rony-talukdar,Rony Talukdar,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
s-prasanna,S Prasanna,,20.0,1.0,0.0,7.0,36.0,4.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sabbir-rahman,Sabbir Rahman,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
shafiul-islam,Shafiul Islam,,6.0,2.0,0.0,9.0,12.0,0.0,24.0,0.0,1.0,34.0,1.0,3.0,,,1.0
tm-dilshan,TM Dilshan,,12.0,4.0,0.0,2.0,19.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
taijul-islam,Taijul Islam,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,8.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,13.0,1.0,0.0,7.0,13.0,1.0,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
