player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
albright-chikamso,Albright Chikamso,FB,0.0,0.0,21.2439,8.0443,1.0,,,0.8313,,1.0,,0.0,114.0,0.871,62.0,3.2328,5.2141,0.7137,,1.0,,1.0,0.0,0.1687,,0.5746,0.1687,0.8188,0.1204
bernardo-rhein-goncalves,Bernardo Rhein Goncalves,FB,0.0,-1.2954,18.5548,0.6164,0.0,,,-0.5517,,0.0,,17.0,951.0,0.7612,268.0,-1.8762,-0.7001,0.0,,4.0,,1.0,1.2954,0.5517,,0.0679,1.8471,0.7682,0.2609
carlos-mercado,Carlos Mercado,GK,0.0,0.0,31.1302,21.4473,0.0,43.0,2.0782,-0.0235,1.0508,0.0,0.0927,0.0,2329.0,0.7664,792.0,-24.544,-3.099,0.0,103.0,1.0,151.0,0.0,0.0,0.0235,40.9218,-0.0235,0.0235,0.7974,0.0231
colin-guske,Colin Guske,DM,1.0,0.4428,18.3256,3.546,0.0,,,-0.4979,,1.0,,8.0,1524.0,0.848,638.0,5.2606,0.8246,0.0,,5.0,,2.0,0.5572,0.4979,,-0.223,1.0551,0.8397,0.3319
diego-pareja,Diego Pareja,CM,0.0,0.0,14.9602,0.6847,0.0,,,-0.0617,,0.0,,0.0,147.0,0.9074,54.0,0.9998,1.8515,0.0,,1.0,,1.0,0.0,0.0617,,-0.0214,0.0617,0.8889,0.1064
dylan-judelson,Dylan Judelson,DM,0.0,-0.2347,17.9495,3.1802,0.0,,,-0.0328,,0.0,,2.0,1140.0,0.863,416.0,1.3198,0.3173,0.0,,1.0,,0.0,0.2347,0.0328,,-0.0328,0.2675,0.8598,0.0061
dyson-clapier,Dyson Clapier,W,1.0,0.6944,16.4642,-3.2773,2.0,,,0.7333,,3.0,,4.0,806.0,0.7739,199.0,-6.3514,-3.1917,0.6335,,11.0,,2.0,0.3056,1.2667,,-0.2861,1.5722,0.8058,0.7151
favian-loyola,Favian Loyola,W,1.0,-0.7091,19.1987,1.484,0.0,,,-1.3026,,1.0,,14.0,1266.0,0.8199,483.0,2.5417,0.5262,0.0,,23.0,,12.0,1.7091,1.3026,,-0.1414,3.0117,0.8146,1.0723
gustavo-caraballo,Gustavo Caraballo,W,4.0,-0.0531,20.04,-1.33,2.0,,,0.0945,,6.0,,28.0,1118.0,0.8162,370.0,13.4997,3.6486,1.5255,,18.0,,4.0,4.0531,1.9055,,-0.2206,5.9586,0.7797,1.5086
hayden-sargis,Hayden Sargis,W,1.0,0.5957,22.9838,8.9538,1.0,,,0.402,,2.0,,8.0,1742.0,0.8794,1202.0,20.9779,1.7453,0.6085,,6.0,,2.0,0.4043,0.598,,0.5636,1.0023,0.8619,0.2607
jacob-ramirez,Jacob Ramirez,DM,0.0,0.0,18.8812,1.8086,0.0,,,0.0,,0.0,,0.0,57.0,0.9565,23.0,1.2721,5.5307,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9012,0.0
jake-basinet,Jake Basinet,FB,0.0,-0.0692,17.3723,6.8169,0.0,,,0.0,,0.0,,1.0,32.0,0.75,8.0,0.7019,8.7741,0.0,,0.0,,0.0,0.0692,0.0,,0.0,0.0692,0.6623,0.0
javier-otero,Javier Otero,GK,0.0,0.0,27.9052,20.1325,0.0,7.0,0.3254,0.0,1.0487,0.0,0.0909,0.0,403.0,0.8621,116.0,1.3297,1.1463,0.0,14.0,0.0,22.0,0.0,0.0,0.0,6.6746,0.0,0.0,0.8506,0.0
jhon-solis,Jhon Solis,AM,2.0,0.8583,19.8633,5.8704,2.0,,,1.0265,,4.0,,10.0,1222.0,0.8285,519.0,23.0028,4.4321,2.2054,,17.0,,7.0,1.1417,0.9735,,0.7759,2.1152,0.7842,0.6794
juan-quevedo,Juan Quevedo,AM,0.0,0.0,17.6103,-1.7972,0.0,,,-0.6155,,0.0,,0.0,191.0,0.7436,39.0,-3.733,-9.5718,0.0,,4.0,,0.0,0.0,0.6155,,-0.6155,0.6155,0.8393,0.4061
justin-ellis,Justin Ellis,AM,5.0,-1.0171,19.5111,5.5926,7.0,,,-0.6736,,12.0,,40.0,2076.0,0.8105,612.0,25.3147,4.1364,4.6502,,48.0,,20.0,6.0171,7.6736,,0.9756,13.6907,0.7691,4.5931
justin-hylton,Justin Hylton,DM,2.0,0.3487,17.5722,1.5843,0.0,,,-0.8639,,2.0,,10.0,623.0,0.8247,194.0,5.0602,2.6084,0.0,,11.0,,4.0,1.6513,0.8639,,-0.7179,2.5153,0.7987,0.4976
moise-archange,Moise Archange,FB,0.0,0.0,21.8663,6.44,0.0,,,0.0,,0.0,,0.0,23.0,0.7143,7.0,-0.0193,-0.275,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.717,0.0
nicolás-rodríguez,Nicolás Rodríguez,W,0.0,-0.609,19.253,-0.9916,0.0,,,-0.0216,,0.0,,2.0,83.0,0.8065,31.0,0.0601,0.1939,0.0,,1.0,,0.0,0.609,0.0216,,-0.0216,0.6306,0.8045,0.0188
noah-levis,Noah Levis,DM,0.0,-0.0148,21.0609,1.0063,1.0,,,0.3932,,1.0,,1.0,200.0,0.8421,76.0,-2.5539,-3.3603,0.1555,,1.0,,1.0,0.0148,0.6068,,0.1043,0.6216,0.8757,0.0944
noham-abdellaoui,Noham Abdellaoui,CB,0.0,-0.0179,20.581,5.4779,1.0,,,0.1212,,1.0,,1.0,531.0,0.8807,243.0,2.7215,1.1199,0.7852,,7.0,,1.0,0.0179,0.8788,,-0.1534,0.8966,0.8695,0.7984
riyon-tori,Riyon Tori,CM,0.0,-0.5136,16.8188,2.3594,0.0,,,-0.1043,,0.0,,7.0,2330.0,0.8812,892.0,15.3499,1.7208,0.0,,1.0,,1.0,0.5136,0.1043,,0.4796,0.6179,0.864,0.0611
shakur-mohammed,Shakur Mohammed,ST,0.0,-2.2297,14.4892,-2.0333,11.0,,,-0.3937,,11.0,,23.0,2629.0,0.8423,742.0,14.0335,1.8913,4.7467,,69.0,,28.0,2.2297,11.3937,,-0.2512,13.6234,0.8234,5.8899
shawn-jackson-platts,Shawn Jackson Platts,CB,2.0,0.6655,21.4879,8.0004,1.0,,,0.2272,,3.0,,9.0,1594.0,0.8416,802.0,6.742,0.8406,0.445,,14.0,,5.0,1.3345,0.7728,,0.1504,2.1073,0.8332,0.5375
