player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-guruge,AM Guruge,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
ahsan-malik,Ahsan Malik,,,,,,,,23.0,0.0,0.0,16.0,3.0,0.0,1.0,,1.0
amjad-ali,Amjad Ali,,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
amjad-javed,Amjad Javed,,2.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
bn-cooper,BN Cooper,,6.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
ehsn-silva,EHSN Silva,,6.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
faizan-asif,Faizan Asif,,4.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,,1.0
kamran-shazad,Kamran Shazad,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
khurram-khan,Khurram Khan,,25.0,4.0,0.0,4.0,31.0,0.0,,,,,,,,,1.0
lv-van-beek,LV van Beek,,,,,,,,18.0,0.0,0.0,30.0,0.0,3.0,1.0,,1.0
mr-swart,MR Swart,,16.0,3.0,0.0,2.0,26.0,1.0,12.0,0.0,0.0,19.0,1.0,1.0,,,1.0
mudassar-bukhari,Mudassar Bukhari,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
pm-seelaar,PM Seelaar,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
pw-borren,PW Borren,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0,1.0
rohan-mustafa,Rohan Mustafa,,14.0,2.0,0.0,6.0,20.0,0.0,17.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sj-myburgh,SJ Myburgh,,36.0,7.0,0.0,1.0,55.0,2.0,,,,,,,,,1.0
sp-patil,SP Patil,,28.0,2.0,0.0,3.0,23.0,0.0,,,,,,,,1.0,1.0
shaiman-anwar,Shaiman Anwar,,19.0,4.0,0.0,5.0,32.0,1.0,,,,,,,,,1.0
t-van-der-gugten,T van der Gugten,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
tlw-cooper,TLW Cooper,,26.0,4.0,1.0,4.0,34.0,1.0,12.0,0.0,0.0,18.0,2.0,0.0,,1.0,1.0
v-shetty,V Shetty,,12.0,1.0,0.0,8.0,10.0,0.0,,,,,,,,,1.0
w-barresi,W Barresi,,21.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,,1.0
