player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,55.0,10.0,0.0,2.0,67.0,1.0,,,,,,,2.0,,1.0
ac-evans,AC Evans,,3.0,0.0,1.0,10.0,2.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,,1.0
ar-mcbrine,AR McBrine,,,,,,,,60.0,0.0,0.0,33.0,1.0,0.0,,,1.0
bj-mccarthy,BJ McCarthy,,,,,,,,60.0,0.0,0.0,42.0,2.0,7.0,,,1.0
cd-wallace,CD Wallace,,38.0,3.0,0.0,7.0,34.0,0.0,,,,,,,,1.0,1.0
cs-macleod,CS MacLeod,,38.0,5.0,0.0,5.0,33.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
ec-joyce,EC Joyce,,44.0,5.0,1.0,5.0,31.0,0.0,,,,,,,,,1.0
gc-wilson,GC Wilson,,,,,,,,,,,,,,1.0,,1.0
gh-dockrell,GH Dockrell,,,,,,,,60.0,0.0,0.0,39.0,1.0,0.0,,,1.0
hg-munsey,HG Munsey,,11.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
kj-obrien,KJ O'Brien,,8.0,2.0,1.0,6.0,13.0,0.0,56.0,2.0,1.0,53.0,1.0,0.0,,,1.0
ma-jones,MA Jones,,135.0,9.0,0.0,2.0,87.0,0.0,,,,,,,1.0,,1.0
mh-cross,MH Cross,,26.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
mrj-watt,MRJ Watt,,6.0,0.0,0.0,9.0,8.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,,,1.0
nj-obrien,NJ O'Brien,,53.0,5.0,0.0,4.0,55.0,2.0,,,,,,,1.0,,1.0
pr-stirling,PR Stirling,,51.0,4.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
rd-berrington,RD Berrington,,19.0,0.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
sg-whittingham,SG Whittingham,,3.0,0.0,0.0,11.0,1.0,0.0,47.0,0.0,1.0,44.0,0.0,0.0,1.0,,1.0
sm-sharif,SM Sharif,,4.0,0.0,0.0,6.0,0.0,0.0,36.0,0.0,3.0,44.0,2.0,2.0,,,1.0
simi-singh,Simi Singh,,,,,,,,,,,,,,1.0,,1.0
tb-sole,TB Sole,,14.0,4.0,0.0,8.0,20.0,0.0,36.0,0.0,0.0,44.0,2.0,4.0,,,1.0
wb-rankin,WB Rankin,,,,,,,,60.0,0.0,0.0,49.0,3.0,0.0,,,1.0
wts-porterfield,WTS Porterfield,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
