player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
christina-haller,Christina Haller,,0.0,1.0,1.0,5.0,6.0
heike-schwaller,Heike Schwaller,,0.0,1.0,1.0,5.0,6.0
irena-poliková,Irena Poliková,,1.0,1.0,0.0,6.0,5.0
jana-beránková,Jana Beránková,,1.0,1.0,0.0,6.0,5.0
martina-knobloch,Martina Knobloch,,0.0,1.0,1.0,5.0,6.0
michaela-greif,Michaela Greif,,0.0,1.0,1.0,5.0,6.0
sabine-belkofer,Sabine Belkofer,,0.0,1.0,1.0,5.0,6.0
tereza-lostakova,Tereza Lostakova,,1.0,1.0,0.0,6.0,5.0
vlasta-sikyrova,Vlasta Sikyrova,,1.0,1.0,0.0,6.0,5.0
