player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,6.0,1.0,7.0,,,,0.667,6.0,4.0,3.0,0.875,8.0,7.0,33.25,2.0,-3.0,15.0,9.0,3.0,1.0
angel-reese,Angel Reese,F,4.0,2.0,12.0,,,,0.455,11.0,5.0,4.0,0.714,7.0,5.0,31.95,8.0,,15.0,20.0,,4.0
ariel-atkins,Ariel Atkins,,2.0,,3.0,0.333,3.0,1.0,0.364,11.0,4.0,4.0,,,,32.3,1.0,,9.0,4.0,,3.0
dewanna-bonner,DeWanna Bonner,,2.0,,1.0,,3.0,,0.25,8.0,2.0,1.0,1.0,4.0,4.0,28.5,1.0,6.0,8.0,2.0,5.0,1.0
elizabeth-williams,Elizabeth Williams,,1.0,,1.0,,,,,3.0,,1.0,1.0,2.0,2.0,13.416666666666666,1.0,-1.0,2.0,2.0,,
kahleah-copper,Kahleah Copper,W,1.0,1.0,3.0,0.571,7.0,4.0,0.563,16.0,9.0,1.0,0.857,7.0,6.0,31.683333333333334,,1.0,28.0,3.0,3.0,2.0
kamilla-cardoso,Kamilla Cardoso,,4.0,2.0,6.0,,,,0.467,15.0,7.0,4.0,0.5,2.0,1.0,32.15,1.0,-4.0,15.0,7.0,1.0,2.0
kathryn-westbeld,Kathryn Westbeld,,,1.0,1.0,,1.0,,0.25,4.0,1.0,1.0,,,,9.75,2.0,-10.0,2.0,3.0,,
kia-nurse,Kia Nurse,,4.0,,1.0,0.714,7.0,5.0,0.75,8.0,6.0,1.0,,,,29.116666666666667,,-7.0,17.0,1.0,2.0,3.0
michaela-onyenwere,Michaela Onyenwere,,2.0,1.0,,0.333,3.0,1.0,0.333,6.0,2.0,,1.0,1.0,1.0,15.35,1.0,-1.0,6.0,1.0,,3.0
monique-akoa-makani,Monique Akoa Makani,,3.0,,2.0,,,,0.429,7.0,3.0,1.0,,,,20.266666666666666,,-1.0,6.0,2.0,2.0,1.0
natasha-mack,Natasha Mack,,3.0,5.0,5.0,,1.0,,0.556,9.0,5.0,1.0,,1.0,,28.483333333333334,7.0,14.0,10.0,12.0,2.0,
rachel-banham,Rachel Banham,G,1.0,1.0,3.0,0.6,5.0,3.0,0.667,6.0,4.0,3.0,1.0,2.0,2.0,24.6,,6.0,13.0,3.0,1.0,4.0
rebecca-allen,Rebecca Allen,W,,1.0,,,,,,,,,,,,5.983333333333333,,-7.0,,,,
sami-whitcomb,Sami Whitcomb,,3.0,1.0,,0.167,6.0,1.0,0.25,8.0,2.0,1.0,,,,20.733333333333334,,10.0,5.0,,1.0,1.0
satou-sabally,Satou Sabally,W,3.0,2.0,1.0,0.25,4.0,1.0,0.231,13.0,3.0,3.0,1.0,2.0,2.0,27.333333333333332,2.0,3.0,9.0,3.0,1.0,3.0
sevgi-uzun,Sevgi Uzun,,1.0,,,,2.0,,0.2,5.0,1.0,3.0,,,,15.133333333333333,,-6.0,2.0,,,1.0
