player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,17.0,1.0,1.0,5.0,26.0,2.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
ac-voges,AC Voges,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
aj-finch,AJ Finch,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,32.0,3.0,0.0,4.0,70.0,5.0,,,,,,,1.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,1.0,36.0,2.0,1.0,,,1.0
cl-white,CL White,,55.0,4.0,1.0,3.0,68.0,3.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,1.0,0.0,1.0,5.0,0.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,,1.0
dj-willey,DJ Willey,,41.0,5.0,0.0,1.0,55.0,2.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,1.0,38.0,1.0,0.0,,,1.0
hwr-cartwright,HWR Cartwright,,23.0,3.0,0.0,3.0,22.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,55.0,0.0,0.0,,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,38.0,0.0,0.0,,,1.0
jp-inglis,JP Inglis,,,,,,,,,,,,,,1.0,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
m-klinger,M Klinger,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,23.0,1.0,4.0,1.0,,1.0
ms-harris,MS Harris,,28.0,6.0,0.0,1.0,48.0,2.0,,,,,,,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,23.0,0.0,0.0,30.0,1.0,1.0,,,1.0
th-david,TH David,,5.0,0.0,1.0,7.0,3.0,0.0,,,,,,,,,1.0
tlw-cooper,TLW Cooper,,34.0,5.0,0.0,4.0,57.0,4.0,,,,,,,,,1.0
tp-ludeman,TP Ludeman,,,,,,,,,,,,,,1.0,1.0,1.0
