player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
arshad-iqbal,Arshad Iqbal,,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,,1.0
br-dunk,BR Dunk,,14.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
babar-azam,Babar Azam,,46.0,8.0,1.0,2.0,69.0,1.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,5.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
d-wiese,D Wiese,,8.0,0.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
dilbar-hussain,Dilbar Hussain,,,,,,,,18.0,0.0,1.0,17.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,13.0,3.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,22.0,3.0,1.0,5.0,35.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
muhammad-faizan,Muhammad Faizan,,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,,1.0
sr-patel,SR Patel,,9.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,1.0,37.0,0.0,0.0,,1.0
sharjeel-khan,Sharjeel Khan,,59.0,5.0,1.0,1.0,74.0,5.0,,,,,,,,1.0
sohail-akhtar,Sohail Akhtar,,49.0,8.0,0.0,1.0,68.0,2.0,,,,,,,,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
usama-mir,Usama Mir,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
