player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-phehlukwayo,AL Phehlukwayo,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
bc-fortuin,BC Fortuin,,,,,,,,24.0,1.0,0.0,14.0,0.0,0.0,,,1.0
bs-makhanya,BS Makhanya,,18.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
d-ferreira,D Ferreira,,,,,,,,,,,,,,,1.0,1.0
dj-vilas,DJ Vilas,,26.0,4.0,0.0,5.0,42.0,1.0,,,,,,,,,1.0
f-du-plessis,F du Plessis,,19.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,7.0,0.0,1.0,6.0,17.0,2.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
jc-buttler,JC Buttler,,18.0,1.0,0.0,2.0,22.0,1.0,,,,,,,,1.0,1.0
jj-roy,JJ Roy,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
jl-du-plooy,JL du Plooy,,16.0,4.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
ki-simmonds,KI Simmonds,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,2.0,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,59.0,1.0,1.0,,,1.0
lb-williams,LB Williams,,,,,,,,18.0,0.0,1.0,52.0,1.0,3.0,1.0,,1.0
m-van-buuren,M Van Buuren,,8.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,12.0,2.0,1.0,5.0,23.0,2.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
n-burger,N Burger,,,,,,,,24.0,0.0,1.0,21.0,0.0,0.0,,1.0,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,1.0,28.0,0.0,0.0,,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,15.0,0.0,2.0,,,1.0
rr-hendricks,RR Hendricks,,56.0,7.0,1.0,2.0,79.0,3.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
wj-lubbe,WJ Lubbe,,48.0,3.0,0.0,3.0,57.0,3.0,,,,,,,,,1.0
