player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,5.0,,7.0,,,,0.588,17.0,10.0,2.0,0.6,5.0,3.0,36.45,4.0,17.0,23.0,11.0,1.0,4.0
amy-atwell,Amy Atwell,,2.0,,1.0,,1.0,,,3.0,,,,,,13.45,,3.0,,1.0,,2.0
brionna-jones,Brionna Jones,,3.0,,1.0,,1.0,,0.4,10.0,4.0,5.0,1.0,2.0,2.0,32.11666666666667,6.0,13.0,10.0,7.0,4.0,1.0
brittney-sykes,Brittney Sykes,W,4.0,,,,1.0,,0.167,6.0,1.0,3.0,1.0,4.0,4.0,27.633333333333333,2.0,-24.0,6.0,2.0,2.0,1.0
chennedy-carter,Chennedy Carter,,1.0,,1.0,,,,0.2,5.0,1.0,3.0,,,,7.633333333333333,1.0,-7.0,2.0,2.0,1.0,2.0
chiney-ogwumike,Chiney Ogwumike,,,,,,1.0,,,5.0,,3.0,0.875,8.0,7.0,23.633333333333333,2.0,-3.0,7.0,2.0,,
dijonai-carrington,DiJonai Carrington,,2.0,,4.0,0.333,3.0,1.0,0.5,8.0,4.0,3.0,0.667,6.0,4.0,30.5,2.0,9.0,13.0,6.0,3.0,3.0
jasmine-thomas,Jasmine Thomas,,4.0,,3.0,0.5,2.0,1.0,0.111,9.0,1.0,1.0,1.0,4.0,4.0,29.65,1.0,19.0,7.0,4.0,1.0,1.0
jasmine-walker,Jasmine Walker,,,1.0,3.0,0.5,4.0,2.0,0.333,6.0,2.0,2.0,,,,21.616666666666667,1.0,-10.0,6.0,4.0,,2.0
jonquel-jones,Jonquel Jones,,2.0,1.0,7.0,0.25,4.0,1.0,0.545,11.0,6.0,5.0,0.75,4.0,3.0,25.666666666666668,5.0,16.0,16.0,12.0,2.0,3.0
jordin-canada,Jordin Canada,G,1.0,,1.0,,2.0,,0.5,10.0,5.0,1.0,1.0,2.0,2.0,24.116666666666667,,-22.0,12.0,1.0,2.0,3.0
joyner-holmes,Joyner Holmes,,,,1.0,,,,,1.0,,1.0,,,,4.566666666666666,,-5.0,,1.0,,2.0
lexie-brown,Lexie Brown,,1.0,,1.0,,1.0,,0.667,3.0,2.0,3.0,0.5,2.0,1.0,31.966666666666665,1.0,-3.0,5.0,2.0,1.0,2.0
liz-cambage,Liz Cambage,,,,3.0,,,,0.444,9.0,4.0,4.0,1.0,2.0,2.0,19.766666666666666,1.0,-5.0,10.0,4.0,,3.0
natisha-hiedeman,Natisha Hiedeman,G,,,2.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,,,,14.633333333333333,,8.0,3.0,2.0,,2.0
nia-clouden,Nia Clouden,,1.0,1.0,1.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,13.65,,6.0,3.0,1.0,2.0,
nneka-ogwumike,Nneka Ogwumike,,2.0,1.0,3.0,0.5,2.0,1.0,0.571,7.0,4.0,4.0,0.75,4.0,3.0,30.183333333333334,,-14.0,12.0,3.0,5.0,4.0
yvonne-anderson,Yvonne Anderson,,,,,,2.0,,0.25,4.0,1.0,3.0,,,,12.766666666666667,1.0,2.0,2.0,1.0,1.0,3.0
