player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,29.0,0.0,3.0,1.0,,1.0
anamul-haque,Anamul Haque,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,3.0,,1.0
ariful-haque,Ariful Haque,,,,,,,,,,,,,,1.0,,1.0
dj-malan,DJ Malan,,36.0,4.0,0.0,4.0,40.0,0.0,,,,,,,1.0,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
jaker-ali,Jaker Ali,,,,,,,,,,,,,,1.0,,1.0
lj-evans,LJ Evans,,24.0,2.0,0.0,4.0,23.0,0.0,,,,,,,,,1.0
md-shanaka,MD Shanaka,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,48.0,2.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,17.0,2.0,0.0,2.0,12.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,27.0,1.0,0.0,7.0,37.0,2.0,,,,,,,1.0,1.0,1.0
mashrafe-mortaza,Mashrafe Mortaza,,5.0,0.0,0.0,8.0,9.0,1.0,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,,1.0
nltc-perera,NLTC Perera,,17.0,7.0,1.0,5.0,42.0,1.0,24.0,0.0,0.0,30.0,5.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,12.0,3.0,0.0,1.0,29.0,2.0,,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,4.0,1.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
shahid-afridi,Shahid Afridi,,2.0,1.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
shuvagata-hom,Shuvagata Hom,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,26.0,5.0,0.0,3.0,35.0,1.0,24.0,0.0,0.0,39.0,2.0,1.0,,,1.0
sunzamul-islam,Sunzamul Islam,,2.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,1.0,,1.0,1.0
tamim-iqbal,Tamim Iqbal,,53.0,6.0,0.0,3.0,74.0,4.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,1.0,16.0,2.0,0.0,1.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
