player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,22.0,1.0,1.0,3.0,21.0,0.0,24.0,0.0,0.0,26.0,4.0,0.0,,,1.0
a-learoyd,A Learoyd,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
ac-jayangani,AC Jayangani,,31.0,3.0,0.0,2.0,26.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
ea-burns,EA Burns,,,,,,,,,,,,,,1.0,,1.0
ea-perry,EA Perry,,60.0,10.0,1.0,1.0,82.0,3.0,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
hc-knight,HC Knight,,38.0,3.0,0.0,4.0,38.0,0.0,,,,,,,,,1.0
hj-darlington,HJ Darlington,,3.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,35.0,1.0,2.0,,,1.0
jm-kerr,JM Kerr,,,,,,,,24.0,0.0,1.0,27.0,0.0,1.0,1.0,,1.0
km-pelle,KM Pelle,,,,,,,,,,,,,,,1.0,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0,1.0
lcn-smith,LCN Smith,,,,,,,,23.0,0.0,0.0,19.0,2.0,0.0,,2.0,1.0
lg-smith,LG Smith,,1.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,3.0,0.0,0.0,5.0,1.0,0.0,21.0,0.0,0.0,33.0,0.0,1.0,,,1.0
o-porter,O Porter,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,25.0,3.0,0.0,3.0,34.0,1.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,3.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,1.0,0.0,14.0,0.0,1.0,,,1.0
sw-bates,SW Bates,,23.0,2.0,0.0,2.0,18.0,0.0,,,,,,,2.0,,1.0
t-wilson,T Wilson,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
