player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abuchi-obinwa,Abuchi Obinwa,CM,0.0,0.0,18.838,3.8638,0.0,,,-0.0323,,0.0,,0.0,437.0,0.7778,243.0,-6.8009,-2.7987,0.0,,2.0,,1.0,0.0,0.0323,,0.0094,0.0323,0.8058,0.0325
alex-kapp,Alex Kapp,GK,0.0,0.0,46.9082,40.388,0.0,0.0,-0.0813,0.0,0.0,0.0,0.0,0.0,7.0,0.6,5.0,-0.3594,-7.1875,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0813,0.0,0.0,0.6719,0.0
ben-swanson,Ben Swanson,CM,0.0,0.0,19.3603,7.6601,0.0,,,-0.0508,,0.0,,0.0,113.0,0.7115,52.0,-2.7014,-5.1951,0.0,,2.0,,0.0,0.0,0.0508,,-0.0508,0.0508,0.7635,0.0391
benjamin-fitzpatrick,Benjamin Fitzpatrick,FB,0.0,-0.0443,20.199,6.6493,0.0,,,-0.4728,,0.0,,1.0,491.0,0.6816,179.0,-6.8772,-3.842,0.0,,7.0,,3.0,0.0443,0.4728,,0.1313,0.5171,0.72,0.5385
chevaughn-walsh,Chevaughn Walsh,ST,1.0,-0.0127,14.9224,0.4811,5.0,,,0.7099,,6.0,,20.0,1244.0,0.7333,300.0,-11.1041,-3.7014,1.1449,,51.0,,20.0,1.0127,4.2901,,1.0818,5.3029,0.7703,2.8015
connor-maloney,Connor Maloney,FB,0.0,-0.0963,16.3121,4.8215,0.0,,,0.0,,0.0,,1.0,85.0,0.7455,55.0,-0.4333,-0.7878,0.0,,0.0,,0.0,0.0963,0.0,,0.0,0.0963,0.7533,0.0
corey-hertzog,Corey Hertzog,ST,1.0,-3.5855,16.8935,0.8936,14.0,,,-0.6514,,15.0,,48.0,2916.0,0.7249,1054.0,-39.5375,-3.7512,9.2453,,112.0,,45.0,4.5855,14.6514,,-0.2895,19.2368,0.7624,10.6832
danny-earls,Danny Earls,CM,0.0,-0.1064,18.0557,3.8203,0.0,,,-0.0541,,0.0,,3.0,522.0,0.8275,284.0,-4.6608,-1.6411,0.0,,2.0,,2.0,0.1064,0.0541,,0.0401,0.1604,0.8439,0.0301
gale-agbossoumonde,Gale Agbossoumonde,CB,0.0,0.0,21.1959,12.9349,0.0,,,-0.0434,,0.0,,0.0,796.0,0.7722,237.0,2.0824,0.8786,0.0,,1.0,,0.0,0.0,0.0434,,-0.0434,0.0434,0.7634,0.0295
jack-thompson,Jack Thompson,W,0.0,-1.7343,20.4269,6.3307,0.0,,,-0.6966,,0.0,,22.0,1413.0,0.6807,714.0,-34.4061,-4.8188,0.0,,10.0,,2.0,1.7343,0.6966,,-0.438,2.4309,0.7289,0.5102
