player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,4.0,1.0,7.0,,2.0,,0.444,9.0,4.0,3.0,0.5,6.0,3.0,25.85,2.0,,11.0,9.0,,2.0
allie-quigley,Allie Quigley,,4.0,,,0.25,4.0,1.0,0.375,8.0,3.0,,,,,20.65,1.0,-1.0,7.0,1.0,,1.0
anneli-maley,Anneli Maley,,1.0,,,,,,,,,1.0,,,,2.35,1.0,-5.0,,1.0,,
azura-stevens-2,Azura Stevens,,,2.0,4.0,0.333,3.0,1.0,0.462,13.0,6.0,5.0,1.0,1.0,1.0,25.066666666666666,,15.0,14.0,4.0,,
bridget-carleton,Bridget Carleton,,3.0,,4.0,,3.0,,0.222,9.0,2.0,3.0,,,,29.65,1.0,-7.0,4.0,5.0,1.0,1.0
candace-parker,Candace Parker,,1.0,1.0,5.0,,3.0,,0.444,9.0,4.0,,1.0,3.0,3.0,29.75,1.0,2.0,11.0,6.0,,
courtney-vandersloot,Courtney Vandersloot,,11.0,,1.0,1.0,1.0,1.0,0.455,11.0,5.0,,0.833,6.0,5.0,31.033333333333335,2.0,14.0,16.0,3.0,1.0,1.0
dana-evans,Dana Evans,G,,,,0.333,3.0,1.0,0.167,6.0,1.0,4.0,1.0,2.0,2.0,20.3,,-6.0,5.0,,,1.0
emma-meesseman,Emma Meesseman,,2.0,1.0,5.0,0.5,6.0,3.0,0.455,11.0,5.0,6.0,1.0,4.0,4.0,32.333333333333336,2.0,2.0,17.0,7.0,7.0,2.0
evina-westbrook,Evina Westbrook,,5.0,,3.0,,3.0,,0.286,7.0,2.0,2.0,,,,20.15,,7.0,4.0,3.0,,1.0
hannah-sjerven,Hannah Sjerven,,,,,,,,,,,2.0,,,,3.9166666666666665,,4.0,,,,
jessica-shepard,Jessica Shepard,,3.0,,2.0,,1.0,,0.333,6.0,2.0,2.0,0.5,2.0,1.0,20.95,,-4.0,5.0,2.0,,2.0
moriah-jefferson,Moriah Jefferson,,5.0,,1.0,1.0,3.0,3.0,0.714,7.0,5.0,4.0,0.75,4.0,3.0,34.833333333333336,,,16.0,1.0,,1.0
nikolina-milic,Nikolina Milic,,2.0,1.0,1.0,0.667,3.0,2.0,0.6,10.0,6.0,2.0,1.0,4.0,4.0,22.45,4.0,-1.0,18.0,5.0,,5.0
rachel-banham,Rachel Banham,G,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,5.066666666666666,,-6.0,3.0,,,
rebekah-gardner,Rebekah Gardner,,4.0,,4.0,0.25,4.0,1.0,0.333,9.0,3.0,3.0,0.75,4.0,3.0,28.266666666666666,1.0,-3.0,10.0,5.0,1.0,
ruthy-hebard,Ruthy Hebard,,,,1.0,,,,0.5,2.0,1.0,1.0,,,,10.25,,2.0,2.0,1.0,,
sylvia-fowles,Sylvia Fowles,,1.0,1.0,9.0,,,,0.778,9.0,7.0,1.0,0.4,5.0,2.0,32.68333333333333,2.0,-7.0,16.0,11.0,1.0,3.0
yvonne-turner,Yvonne Turner,,,,1.0,,,,,1.0,,2.0,0.5,2.0,1.0,4.45,,-6.0,1.0,1.0,,
