player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alhaji-kamara,Alhaji Kamara,ST,0.0,0.0,15.0473,4.8428,0.0,,,-0.0358,,0.0,,0.0,18.0,0.5,6.0,-0.6749,-11.2486,0.0,,1.0,,0.0,0.0,0.0358,,-0.0358,0.0358,0.6125,0.0342
bill-hamid,Bill Hamid,GK,0.0,0.0,48.7629,41.9061,0.0,32.0,-2.111,0.0,0.9381,0.0,0.1818,0.0,2325.0,0.5583,686.0,-17.8925,-2.6082,0.0,98.0,0.0,132.0,0.0,0.0,0.0,34.111,0.0,0.0,0.5844,0.0
bobby-boswell,Bobby Boswell,CB,0.0,0.0,24.0515,12.1658,1.0,,,0.6404,,1.0,,0.0,950.0,0.7514,366.0,1.4098,0.3852,0.3379,,5.0,,2.0,0.0,0.3596,,0.2299,0.3596,0.7475,0.0773
bruno-miranda,Bruno Miranda,W,0.0,0.0,18.6366,-0.1073,0.0,,,-0.1567,,0.0,,0.0,72.0,0.75,20.0,-1.9391,-9.6956,0.0,,1.0,,0.0,0.0,0.1567,,-0.1567,0.1567,0.847,0.1391
chris-korb,Chris Korb,FB,0.0,-0.0933,21.6041,8.1674,0.0,,,-0.1269,,0.0,,3.0,1235.0,0.7126,588.0,-14.2528,-2.4239,0.0,,2.0,,0.0,0.0933,0.1269,,-0.1269,0.2202,0.7368,0.0757
chris-odoi-atsem,Chris Odoi-Atsem,FB,0.0,-0.039,19.067,6.0217,0.0,,,0.0,,0.0,,1.0,531.0,0.7071,198.0,-6.0185,-3.0397,0.0,,0.0,,0.0,0.039,0.0,,0.0,0.039,0.7375,0.0
deshorn-brown,Deshorn Brown,ST,0.0,-0.5272,14.7725,-4.1868,2.0,,,-0.8569,,2.0,,6.0,851.0,0.6918,146.0,-11.2771,-7.724,0.7789,,22.0,,10.0,0.5272,2.8569,,-0.4422,3.3841,0.769,1.5247
ian-harkes,Ian Harkes,CM,1.0,-0.0577,20.8175,4.9593,2.0,,,0.4368,,3.0,,18.0,2098.0,0.8197,1015.0,-4.4803,-0.4414,0.999,,25.0,,7.0,1.0577,1.5632,,0.2088,2.6209,0.8241,0.9419
jalen-robinson,Jalen Robinson,CB,0.0,0.0,24.7964,11.763,0.0,,,-0.4249,,0.0,,0.0,588.0,0.7979,188.0,1.6453,0.8752,0.0,,5.0,,0.0,0.0,0.4249,,-0.4249,0.4249,0.7891,0.2589
jared-jeffrey,Jared Jeffrey,CM,0.0,-0.1551,21.667,6.7058,1.0,,,0.2968,,1.0,,6.0,1747.0,0.7835,693.0,-20.7481,-2.994,0.7838,,13.0,,6.0,0.1551,0.7032,,0.9413,0.8583,0.8135,0.5023
josé-guillermo-ortiz,José Guillermo Ortiz,ST,0.0,-0.4664,16.4832,-2.2574,1.0,,,-0.8485,,1.0,,6.0,724.0,0.6618,136.0,-9.7924,-7.2003,0.4803,,21.0,,8.0,0.4664,1.8485,,-0.2925,2.3148,0.7338,1.1924
julian-büscher,Julian Büscher,CM,0.0,-0.742,18.4833,1.3167,0.0,,,-0.4495,,0.0,,8.0,208.0,0.7241,116.0,-3.1507,-2.7161,0.0,,4.0,,1.0,0.742,0.4495,,0.1687,1.1915,0.7513,0.4173
kofi-opare,Kofi Opare,CB,1.0,-0.4683,21.4218,8.251,2.0,,,-0.0946,,3.0,,7.0,2389.0,0.8056,638.0,0.6654,0.1043,1.6499,,32.0,,8.0,1.4683,2.0946,,-0.5259,3.5629,0.8046,1.4713
lamar-neagle,Lamar Neagle,ST,0.0,-0.3747,17.414,1.2005,1.0,,,-2.6819,,1.0,,8.0,1231.0,0.6543,376.0,-10.2666,-2.7305,0.548,,26.0,,12.0,0.3747,3.6819,,-0.3779,4.0566,0.6816,2.8906
lloyd-sam,Lloyd Sam,FB,4.0,-0.3943,19.3704,2.6601,2.0,,,-0.417,,6.0,,52.0,2145.0,0.7061,929.0,-1.9135,-0.206,0.6377,,25.0,,11.0,4.3943,2.417,,0.7631,6.8113,0.7082,1.4536
luciano-acosta,Luciano Acosta,AM,4.0,-0.7085,19.2735,6.3887,5.0,,,-0.021,,9.0,,52.0,2572.0,0.7335,1257.0,-5.8851,-0.4682,2.182,,46.0,,24.0,4.7085,5.021,,1.4805,9.7295,0.7382,2.4144
marcelo-sarvas,Marcelo Sarvas,CM,0.0,-0.774,22.845,8.9828,0.0,,,-1.2635,,0.0,,17.0,1991.0,0.7913,1035.0,-7.6201,-0.7362,0.0,,9.0,,3.0,0.774,1.2635,,-0.2737,2.0375,0.7987,0.851
maxim-tissot,Maxim Tissot,FB,0.0,0.0,25.4231,14.4028,0.0,,,0.0,,0.0,,0.0,97.0,0.6415,53.0,-1.0019,-1.8905,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6604,0.0
nick-deleon,Nick DeLeon,W,0.0,-0.7572,20.234,6.0732,0.0,,,-1.1528,,0.0,,13.0,1711.0,0.7829,866.0,23.1311,2.671,0.0,,18.0,,4.0,0.7572,1.1528,,0.1477,1.91,0.7562,0.535
