player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,40.0,4.0,0.0,3.0,51.0,3.0,,,,,,,,,1.0
ba-king,BA King,,50.0,13.0,1.0,1.0,83.0,2.0,,,,,,,1.0,,1.0
c-bosch,C Bosch,,5.0,1.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
dc-thomas,DC Thomas,,3.0,0.0,0.0,6.0,7.0,1.0,,,,,,,,,1.0
fa-allen,FA Allen,,,,,,,,24.0,0.0,0.0,24.0,3.0,1.0,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,18.0,1.0,1.0,1.0,,1.0
j-bishop,J Bishop,,,,,,,,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,19.0,2.0,0.0,4.0,17.0,0.0,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
k-lewis,K Lewis,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,19.0,6.0,0.0,2.0,29.0,0.0,12.0,0.0,0.0,14.0,1.0,2.0,,,1.0
m-pretorius,M Pretorius,,,,,,,,12.0,0.0,0.0,24.0,0.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,41.0,0.0,2.0,,,1.0
na-gordon,NA Gordon,,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
najibullah-zadran,Najibullah Zadran,,12.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,13.0,0.0,0.0,17.0,0.0,2.0,,,1.0
r-powell,R Powell,,13.0,0.0,1.0,4.0,14.0,1.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,12.0,0.0,0.0,27.0,0.0,3.0,1.0,,1.0
rrs-cornwall,RRS Cornwall,,21.0,2.0,0.0,1.0,36.0,4.0,,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,33.0,6.0,0.0,3.0,47.0,2.0,,,,,,,1.0,,1.0
