player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,1.0,7.0,1.0,2.0,2.0,0.526,19.0,10.0,1.0,1.0,1.0,1.0,25.316666666666666,1.0,21.0,23.0,8.0,2.0,
aisha-sheppard,Aisha Sheppard,,,,,,2.0,,,2.0,,1.0,,,,1.4166666666666667,,-4.0,,,,
chelsea-gray,Chelsea Gray,G,12.0,,4.0,,2.0,,0.5,12.0,6.0,,1.0,2.0,2.0,30.866666666666667,1.0,30.0,14.0,5.0,3.0,2.0
daniel-robinson,Daniel Robinson,P,4.0,1.0,2.0,,3.0,,0.375,8.0,3.0,,,,,20.033333333333335,1.0,-14.0,6.0,3.0,,1.0
dearica-hamby,Dearica Hamby,F,,,5.0,,,,0.667,6.0,4.0,2.0,0.333,6.0,2.0,26.366666666666667,4.0,22.0,10.0,9.0,1.0,2.0
destanni-henderson,Destanni Henderson,,4.0,,1.0,,2.0,,,2.0,,,,,,11.75,,-5.0,,1.0,,2.0
emily-engstler,Emily Engstler,,,,2.0,,1.0,,,4.0,,2.0,,,,15.233333333333333,2.0,-22.0,,4.0,,2.0
emma-cannon,Emma Cannon,,1.0,,5.0,,1.0,,0.333,3.0,1.0,,1.0,2.0,2.0,14.05,,7.0,4.0,5.0,,
iliana-rupert,Iliana Rupert,,1.0,,2.0,0.333,3.0,1.0,0.5,4.0,2.0,4.0,,,,11.583333333333334,,-1.0,5.0,2.0,1.0,1.0
jackie-young,Jackie Young,G,1.0,,4.0,0.333,3.0,1.0,0.667,9.0,6.0,2.0,0.75,4.0,3.0,28.466666666666665,1.0,24.0,16.0,5.0,,4.0
kelsey-mitchell,Kelsey Mitchell,G,7.0,,1.0,0.4,5.0,2.0,0.3,10.0,3.0,1.0,0.667,3.0,2.0,30.783333333333335,,-16.0,10.0,1.0,1.0,2.0
kelsey-plum,Kelsey Plum,G,2.0,,4.0,0.25,4.0,1.0,0.4,10.0,4.0,1.0,,,,25.95,,21.0,9.0,4.0,,4.0
kiah-stokes,Kiah Stokes,,1.0,,5.0,,,,1.0,1.0,1.0,2.0,,,,14.683333333333334,1.0,-8.0,2.0,6.0,1.0,1.0
kierstan-bell,Kierstan Bell,,,,,,,,1.0,1.0,1.0,2.0,,,,7.683333333333334,,-16.0,2.0,,,
lexie-hull,Lexie Hull,W,,,1.0,,1.0,,0.333,3.0,1.0,1.0,1.0,4.0,4.0,13.7,,3.0,6.0,1.0,1.0,2.0
nalyssa-smith,NaLyssa Smith,,,,4.0,0.714,7.0,5.0,0.6,15.0,9.0,2.0,0.143,7.0,1.0,31.033333333333335,1.0,-1.0,24.0,5.0,1.0,1.0
queen-egbo,Queen Egbo,,1.0,3.0,5.0,,,,0.5,6.0,3.0,1.0,0.5,2.0,1.0,19.683333333333334,3.0,-10.0,7.0,8.0,1.0,3.0
riquna-williams,Riquna Williams,,3.0,,2.0,0.167,6.0,1.0,0.143,7.0,1.0,,,,,14.083333333333334,,-5.0,3.0,2.0,1.0,
sydney-colson,Sydney Colson,,,,,,,,,,,,,,,3.466666666666667,,-12.0,,,,
theresa-plaisance,Theresa Plaisance,,,,1.0,0.5,4.0,2.0,0.333,6.0,2.0,,,,,10.116666666666667,1.0,-7.0,6.0,2.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,2.0,1.0,2.0,,2.0,,0.25,8.0,2.0,1.0,1.0,2.0,2.0,25.35,,-4.0,6.0,2.0,5.0,2.0
victoria-vivians,Victoria Vivians,,3.0,,3.0,0.5,4.0,2.0,0.75,8.0,6.0,3.0,,,,18.383333333333333,,-3.0,14.0,3.0,1.0,2.0
