player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
chris-rindov,Chris Rindov,CB,0.0,0.0,28.1371,25.7025,0.0,,,0.0,,0.0,,0.0,9.0,0.5,2.0,-0.1953,-9.7659,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5977,0.0
edwin-cerrillo,Edwin Cerrillo,DM,0.0,-0.1813,18.7587,4.2898,0.0,,,-0.265,,0.0,,3.0,956.0,0.9174,593.0,16.9304,2.855,0.0,,6.0,,3.0,0.1813,0.265,,-0.0619,0.4463,0.8888,0.1135
elijah-wynder,Elijah Wynder,CM,0.0,-0.2137,15.4537,1.1364,0.0,,,-0.7276,,0.0,,4.0,609.0,0.8504,274.0,-1.2636,-0.4612,0.0,,3.0,,0.0,0.2137,0.7276,,-0.7276,0.9414,0.855,0.9097
emiro-garcés,Emiro Garcés,CB,1.0,0.2701,20.596,4.008,0.0,,,-0.0189,,1.0,,3.0,725.0,0.9008,484.0,3.055,0.6312,0.0,,1.0,,0.0,0.7299,0.0189,,-0.0189,0.7488,0.8945,0.0114
erik-thommy,Erik Thommy,CM,0.0,-0.3321,18.4226,-0.5899,1.0,,,0.0638,,1.0,,4.0,327.0,0.8446,148.0,7.3342,4.9555,0.0311,,13.0,,3.0,0.3321,0.9362,,-0.135,1.2683,0.795,0.5307
gabriel-pec,Gabriel Pec,W,3.0,0.4854,16.658,-1.5053,3.0,,,-1.9922,,6.0,,15.0,1062.0,0.875,352.0,16.5905,4.7132,2.6257,,49.0,,25.0,2.5146,4.9922,,-0.6838,7.5068,0.8279,3.849
harbor-miller,Harbor Miller,FB,0.0,-0.9507,18.1156,-0.4692,0.0,,,-0.4367,,0.0,,8.0,484.0,0.7326,172.0,-9.4336,-5.4846,0.0,,7.0,,1.0,0.9507,0.4367,,-0.4203,1.3874,0.7874,0.4008
isaiah-parente,Isaiah Parente,CM,0.0,0.0,20.7443,3.6608,0.0,,,0.0,,0.0,,0.0,27.0,0.75,16.0,-1.2257,-7.6607,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8266,0.0
jt-marcinkowski,JT Marcinkowski,GK,0.0,0.0,33.5404,24.1891,0.0,10.0,0.2342,0.0,1.024,0.0,0.2432,0.0,821.0,0.7381,294.0,-11.0538,-3.7598,0.0,26.0,0.0,37.0,0.0,0.0,0.0,9.7658,0.0,0.0,0.7757,0.0
jakob-glesnes,Jakob Glesnes,CB,0.0,0.0,22.8831,8.0616,0.0,,,0.0,,0.0,,0.0,560.0,0.868,341.0,0.0135,0.004,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.868,0.0
john-nelson,John Nelson,FB,0.0,0.0,18.545,2.7898,0.0,,,0.0,,0.0,,0.0,624.0,0.798,297.0,-1.9081,-0.6424,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8044,0.0
joseph-paintsil,Joseph Paintsil,W,2.0,0.5241,15.95,-0.4326,2.0,,,-1.1624,,4.0,,7.0,669.0,0.8378,148.0,7.6619,5.177,1.5001,,15.0,,7.0,1.4759,3.1624,,0.5575,4.6384,0.7861,1.3681
joão-klauss,João Klauss,ST,0.0,-0.7877,14.5442,-0.1016,5.0,,,0.6749,,5.0,,6.0,606.0,0.7045,132.0,-3.3165,-2.5125,2.1304,,20.0,,12.0,0.7877,4.3251,,1.4933,5.1128,0.7297,2.5115
julián-aude,Julián Aude,FB,0.0,-0.0189,17.826,3.1899,0.0,,,0.0,,0.0,,1.0,588.0,0.8932,440.0,6.6738,1.5168,0.0,,0.0,,0.0,0.0189,0.0,,0.0,0.0189,0.878,0.0
justin-haak,Justin Haak,DM,0.0,-0.0775,18.5651,5.2778,0.0,,,-0.3198,,0.0,,2.0,1005.0,0.9027,565.0,4.1251,0.7301,0.0,,5.0,,0.0,0.0775,0.3198,,-0.3198,0.3973,0.8954,0.2692
lucas-sanabria,Lucas Sanabria,DM,1.0,0.473,17.0228,2.5715,2.0,,,0.082,,3.0,,5.0,866.0,0.8227,282.0,-1.1422,-0.405,1.2242,,12.0,,3.0,0.527,1.918,,-0.5503,2.4449,0.8267,1.0226
marco-reus,Marco Reus,AM,4.0,0.1667,17.6736,0.7259,4.0,,,0.8938,,8.0,,28.0,884.0,0.8264,363.0,11.9453,3.2907,2.5155,,11.0,,8.0,3.8333,3.1062,,1.0655,6.9395,0.7935,1.9924
matheus-nascimento,Matheus Nascimento,ST,0.0,0.0,12.2106,0.0834,0.0,,,-0.3906,,0.0,,0.0,125.0,0.75,28.0,-0.1766,-0.6308,0.0,,4.0,,2.0,0.0,0.3906,,0.1035,0.3906,0.7563,0.1355
mauricio-cuevas,Mauricio Cuevas,FB,0.0,-0.9276,18.3428,3.7218,0.0,,,-0.1132,,0.0,,10.0,691.0,0.7197,396.0,-11.2178,-2.8328,0.0,,3.0,,1.0,0.9276,0.1132,,-0.084,1.0409,0.748,0.0865
maya-yoshida,Maya Yoshida,CB,0.0,0.0,19.3372,5.1568,1.0,,,-0.1025,,1.0,,0.0,645.0,0.9167,492.0,2.0875,0.4243,0.465,,7.0,,4.0,0.0,1.1025,,-0.083,1.1025,0.9124,0.7807
miki-yamane,Miki Yamane,FB,0.0,-0.801,16.833,0.8543,0.0,,,-0.5391,,0.0,,10.0,647.0,0.7915,355.0,-4.2072,-1.1851,0.0,,3.0,,2.0,0.801,0.5391,,-0.2481,1.3401,0.8034,0.2605
novak-mićović,Novak Mićović,GK,0.0,0.0,31.2432,23.1266,0.0,7.0,1.5514,0.0,1.2847,0.0,0.0,0.0,410.0,0.7434,113.0,0.53,0.4691,0.0,5.0,0.0,12.0,0.0,0.0,0.0,5.4486,0.0,0.0,0.7387,0.0
rubén-ramos-jr,Rubén Ramos Jr.,AM,0.0,-0.0788,15.6256,-3.8511,0.0,,,0.0,,0.0,,1.0,118.0,0.7813,32.0,-0.3637,-1.1367,0.0,,0.0,,0.0,0.0788,0.0,,0.0,0.0788,0.7926,0.0
troy-elgersma,Troy Elgersma,W,0.0,0.0,16.9282,-7.5517,0.0,,,0.0,,0.0,,0.0,7.0,1.0,3.0,0.8831,29.4359,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7056,0.0
