player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,27.0,5.0,0.0,2.0,41.0,1.0,,,,,,,,1.0
asif-ali,Asif Ali,,12.0,0.0,0.0,8.0,19.0,2.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,4.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
haider-ali,Haider Ali,,18.0,3.0,0.0,5.0,36.0,3.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,10.0,0.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,14.0,2.0,1.0,,1.0
hussain-talat,Hussain Talat,,15.0,2.0,0.0,6.0,22.0,0.0,,,,,,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,12.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,,1.0
imam-ul-haq,Imam-ul-Haq,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
mohammad-imran,Mohammad Imran,,,,,,,,,,,,,,1.0,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
mohammad-wasim,Mohammad Wasim,,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
pd-salt,PD Salt,,11.0,1.0,0.0,3.0,9.0,0.0,,,,,,,2.0,1.0
pr-stirling,PR Stirling,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
s-mahmood,S Mahmood,,,,,,,,13.0,1.0,0.0,12.0,3.0,0.0,,1.0
se-rutherford,SE Rutherford,,2.0,0.0,1.0,6.0,6.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,5.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
shoaib-malik,Shoaib Malik,,30.0,1.0,1.0,4.0,29.0,1.0,,,,,,,1.0,1.0
t-kohler-cadmore,T Kohler-Cadmore,,46.0,4.0,0.0,2.0,46.0,2.0,,,,,,,2.0,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,17.0,4.0,0.0,,1.0
