player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,44.0,5.0,0.0,5.0,65.0,2.0,,,,,,,1.0,1.0
auk-pathan,AUK Pathan,,5.0,2.0,0.0,3.0,14.0,1.0,,,,,,,,1.0
ca-pujara,CA Pujara,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
dl-vettori,DL Vettori,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,8.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
jj-van-der-wath,JJ van der Wath,,10.0,1.0,1.0,8.0,14.0,1.0,24.0,0.0,0.0,49.0,2.0,1.0,,1.0
m-vijay,M Vijay,,21.0,3.0,0.0,2.0,31.0,2.0,,,,,,,1.0,1.0
ma-agarwal,MA Agarwal,,13.0,1.0,0.0,1.0,7.0,0.0,,,,,,,2.0,1.0
mek-hussey,MEK Hussey,,56.0,11.0,1.0,1.0,83.0,1.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,16.0,1.0,0.0,4.0,22.0,1.0,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
r-ninan,R Ninan,,,,,,,,18.0,0.0,0.0,31.0,2.0,0.0,1.0,1.0
s-anirudha,S Anirudha,,,,,,,,,,,,,,3.0,1.0
s-badrinath,S Badrinath,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
s-randiv,S Randiv,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
sb-jakati,SB Jakati,,,,,,,,18.0,0.0,0.0,36.0,1.0,1.0,,1.0
sk-raina,SK Raina,,16.0,3.0,0.0,3.0,29.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,,1.0
ss-tiwary,SS Tiwary,,13.0,0.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
tm-dilshan,TM Dilshan,,1.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
v-kohli,V Kohli,,28.0,4.0,0.0,4.0,35.0,1.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
