player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amando-moreno,Amando Moreno,W,4.0,-0.3281,17.1806,-0.3059,10.0,,,-2.6023,,14.0,,31.0,2803.0,0.7866,656.0,12.936,1.972,4.4411,,73.0,,27.0,4.3281,12.6023,,-2.0884,16.9304,0.7669,7.3073
arturo-ortíz,Arturo Ortíz,CB,0.0,-0.3493,24.9138,10.8326,2.0,,,0.1788,,2.0,,5.0,1624.0,0.8389,1080.0,19.7675,1.8303,1.2602,,19.0,,7.0,0.3493,1.8212,,0.5105,2.1705,0.8206,1.1685
bryan-romero,Bryan Romero,CB,0.0,0.0,24.7276,7.8419,0.0,,,0.0,,0.0,,0.0,476.0,0.8835,206.0,1.7488,0.8489,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.875,0.0
christian-sorto,Christian Sorto,W,0.0,-1.4858,19.7023,-4.4667,3.0,,,0.8193,,3.0,,13.0,670.0,0.7151,172.0,-7.8245,-4.5491,1.5037,,27.0,,11.0,1.4858,2.1807,,0.4047,3.6665,0.7606,1.4833
daniel-carter,Daniel Carter,W,0.0,0.0,17.0064,-8.5719,0.0,,,-0.8837,,0.0,,0.0,147.0,0.7222,18.0,-3.1691,-17.6059,0.0,,3.0,,1.0,0.0,0.8837,,-0.8462,0.8837,0.8983,0.5606
eric-calvillo,Eric Calvillo,W,4.0,-0.0406,20.3554,1.5026,4.0,,,0.9041,,8.0,,42.0,2736.0,0.8642,1414.0,54.1233,3.8277,0.3742,,43.0,,15.0,4.0406,3.0959,,-0.4459,7.1365,0.8259,1.6555
frank-daroma,Frank Daroma,CM,3.0,1.1033,19.1703,-0.0445,1.0,,,-0.6803,,4.0,,22.0,2780.0,0.9231,1327.0,35.0996,2.645,0.004,,18.0,,7.0,1.8967,1.6803,,0.4382,3.577,0.8967,0.9104
frank-lópez,Frank López,ST,0.0,-0.495,14.8073,-3.3069,0.0,,,-1.3982,,0.0,,4.0,295.0,0.7429,35.0,-3.1362,-8.9605,0.0,,7.0,,2.0,0.495,1.3982,,-1.007,1.8932,0.8325,0.8981
gabriel-torres,Gabriel Torres,FB,7.0,1.8285,18.7375,1.6353,4.0,,,0.6869,,11.0,,40.0,2632.0,0.7862,1174.0,31.9699,2.7232,2.5162,,31.0,,11.0,5.1715,3.3131,,-0.3696,8.4846,0.759,2.1472
guillermo-diaz,Guillermo Diaz,FB,1.0,-0.3347,22.2783,5.4499,2.0,,,1.2196,,3.0,,18.0,1952.0,0.7595,1023.0,-1.709,-0.1671,1.4265,,9.0,,5.0,1.3347,0.7804,,1.2414,2.1151,0.7612,0.4307
jahmali-waite,Jahmali Waite,GK,0.0,-0.2809,34.4109,25.1803,0.0,34.0,8.0831,0.0,1.3119,0.0,0.1412,2.0,2202.0,0.773,630.0,-8.1584,-1.295,0.0,48.0,0.0,85.0,0.0,0.2809,0.0,25.9169,0.0,0.2809,0.786,0.0
kenneth-hoban,Kenneth Hoban,FB,0.0,0.0,11.2473,-2.093,0.0,,,0.0,,0.0,,0.0,2.0,1.0,5.0,0.1744,3.4883,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9651,0.0
