player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,5.0,2.0,8.0,,1.0,,0.4,15.0,6.0,5.0,1.0,1.0,1.0,44.7,3.0,14.0,13.0,11.0,2.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,3.0,0.308,13.0,4.0,0.409,22.0,9.0,1.0,,,,43.15,2.0,-17.0,22.0,5.0,2.0,3.0
awak-kuier,Awak Kuier,,,,1.0,,,,,1.0,,1.0,,,,20.15,,-13.0,,1.0,1.0,1.0
crystal-dangerfield,Crystal Dangerfield,,3.0,,4.0,0.5,2.0,1.0,0.5,10.0,5.0,,,,,31.35,2.0,-10.0,11.0,6.0,1.0,1.0
emma-cannon,Emma Cannon,,,,3.0,,,,,2.0,,,,,,4.116666666666666,,2.0,,3.0,,
erica-wheeler,Erica Wheeler,G,11.0,,6.0,0.25,4.0,1.0,0.182,11.0,2.0,6.0,1.0,4.0,4.0,37.6,,6.0,9.0,6.0,1.0,3.0
grace-berger,Grace Berger,,3.0,,1.0,,1.0,,0.4,5.0,2.0,1.0,,,,22.166666666666668,,10.0,4.0,1.0,1.0,2.0
kelsey-mitchell,Kelsey Mitchell,G,2.0,,4.0,0.636,11.0,7.0,0.5,20.0,10.0,4.0,0.75,4.0,3.0,41.11666666666667,1.0,11.0,30.0,5.0,1.0,6.0
kristy-wallace,Kristy Wallace,,,,,,,,0.5,2.0,1.0,1.0,,,,7.2,2.0,5.0,2.0,2.0,1.0,
maddy-siegrist,Maddy Siegrist,W,,,,,,,,1.0,,,1.0,2.0,2.0,3.5666666666666664,,7.0,2.0,,,
maya-caldwell,Maya Caldwell,,,,1.0,,1.0,,,2.0,,2.0,,,,5.216666666666667,,-9.0,,1.0,,
nalyssa-smith,NaLyssa Smith,,1.0,1.0,3.0,0.4,5.0,2.0,0.667,18.0,12.0,3.0,0.5,8.0,4.0,36.61666666666667,2.0,19.0,30.0,5.0,,2.0
natasha-howard,Natasha Howard,,4.0,3.0,2.0,,4.0,,0.375,16.0,6.0,5.0,0.75,4.0,3.0,28.133333333333333,2.0,-7.0,15.0,4.0,,2.0
odyssey-sims,Odyssey Sims,,,,2.0,,,,,1.0,,,,,,16.5,,3.0,,2.0,,
satou-sabally,Satou Sabally,W,5.0,,7.0,0.2,10.0,2.0,0.304,23.0,7.0,4.0,0.857,7.0,6.0,42.766666666666666,2.0,-11.0,22.0,9.0,2.0,2.0
teaira-mccowan,Teaira McCowan,,1.0,3.0,8.0,,,,0.625,8.0,5.0,5.0,0.333,6.0,2.0,32.43333333333333,2.0,-11.0,12.0,10.0,1.0,1.0
veronica-burton,Veronica Burton,G,1.0,,2.0,,,,,1.0,,2.0,,,,6.95,,-6.0,,2.0,1.0,
victoria-vivians,Victoria Vivians,,1.0,1.0,5.0,0.5,6.0,3.0,0.5,6.0,3.0,3.0,,,,26.266666666666666,2.0,7.0,9.0,7.0,,1.0
