player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,31.0,2.0,0.0,2.0,34.0,2.0,,,,,,,,,1.0
ali-naseer,Ali Naseer,,6.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,7.0,0.0,0.0,5.0,10.0,1.0,,,,,,,,,1.0
br-dunk,BR Dunk,,7.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
dw-lawrence,DW Lawrence,,19.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,10.0,1.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
gulbadin-naib,Gulbadin Naib,,51.0,3.0,1.0,4.0,78.0,5.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
khalid-shah,Khalid Shah,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
lh-ferguson,LH Ferguson,,3.0,0.0,0.0,10.0,7.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
md-shanaka,MD Shanaka,,,,,,,,,,,,,,1.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,22.0,0.0,0.0,31.0,1.0,3.0,,,1.0
na-sowter,NA Sowter,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,10.0,0.0,1.0,6.0,10.0,0.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,,1.0
pvd-chameera,PVD Chameera,,,,,,,,17.0,0.0,0.0,26.0,3.0,0.0,1.0,,1.0
pwh-de-silva,PWH de Silva,,8.0,1.0,0.0,7.0,13.0,1.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,,1.0
sd-hope,SD Hope,,9.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0,1.0
se-rutherford,SE Rutherford,,24.0,1.0,0.0,6.0,27.0,3.0,,,,,,,,1.0,1.0
sm-curran,SM Curran,,7.0,0.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
sikandar-raza,Sikandar Raza,,26.0,0.0,0.0,5.0,24.0,1.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
t-suri,T Suri,,2.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
zahir-khan,Zahir Khan,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,,1.0
