player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-yamin,Aamer Yamin,,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
ahsan-ali,Ahsan Ali,,6.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
anwar-ali,Anwar Ali,,6.0,0.0,1.0,6.0,27.0,4.0,22.0,0.0,0.0,40.0,0.0,0.0,,1.0
awais-zia,Awais Zia,,21.0,2.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,9.0,1.0,1.0,6.0,15.0,1.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
c-munro,C Munro,,5.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
ca-ingram,CA Ingram,,59.0,12.0,1.0,4.0,127.0,8.0,,,,,,,,1.0
dr-smith,DR Smith,,15.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
ghulam-mudassar,Ghulam Mudassar,,,,,,,,18.0,0.0,0.0,44.0,0.0,1.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,13.0,0.0,1.0,,1.0
ls-livingstone,LS Livingstone,,17.0,0.0,0.0,5.0,18.0,1.0,,,,,,,2.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,39.0,1.0,3.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,24.0,0.0,0.0,51.0,1.0,0.0,1.0,1.0
rr-rossouw,RR Rossouw,,32.0,4.0,0.0,3.0,44.0,1.0,,,,,,,,1.0
sr-watson,SR Watson,,24.0,2.0,0.0,1.0,25.0,2.0,,,,,,,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,,,,,,,,,,,,,1.0,1.0
sohail-khan,Sohail Khan,,,,,,,,12.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,21.0,2.0,4.0,,1.0
umar-akmal,Umar Akmal,,37.0,0.0,0.0,4.0,55.0,5.0,,,,,,,,1.0
umer-khan,Umer Khan,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,,1.0
