player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ilahi,A Ilahi,,8.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,25.0,0.0,4.0,,,1.0
ad-diwan-ali,AD Diwan Ali,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,3.0,21.0,0.0,4.0,,,1.0
aashita-gupta,Aashita Gupta,,18.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,,1.0
ananya-srinivasan,Ananya Srinivasan,,12.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0,1.0
attia-diwan-ali,Attia Diwan Ali,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,8.0,,,1.0
d-medagoda,D Medagoda,,,,,,,,,,,,,,1.0,1.0,1.0
l-pickard,L Pickard,,7.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,,1.0
meghna-rajan,Meghna Rajan,,40.0,4.0,1.0,5.0,47.0,0.0,22.0,0.0,0.0,10.0,3.0,4.0,,,1.0
metty-fernandes,Metty Fernandes,,,,,,,,18.0,0.0,2.0,13.0,2.0,5.0,,,1.0
n-clarke,N Clarke,,,,,,,,12.0,0.0,1.0,12.0,0.0,5.0,,,1.0
naina-saju,Naina Saju,,,,,,,,12.0,0.0,2.0,11.0,1.0,4.0,,,1.0
ra-lister,RA Lister,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
ramya-krishnamurthy,Ramya Krishnamurthy,,54.0,3.0,0.0,2.0,40.0,0.0,,,,,,,,,1.0
s-dabholkatr,S Dabholkatr,,,,,,,,24.0,0.0,0.0,22.0,1.0,9.0,,,1.0
s-kaneria,S Kaneria,,31.0,1.0,0.0,3.0,17.0,0.0,25.0,0.0,0.0,36.0,1.0,9.0,,1.0,1.0
s-yenamandra,S Yenamandra,,33.0,1.0,0.0,5.0,10.0,0.0,24.0,0.0,2.0,29.0,1.0,5.0,,,1.0
sd-diwan-ali,SD Diwan Ali,,7.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
ss-ilahi,SS Ilahi,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
saranya-kotha,Saranya Kotha,,,,,,,,6.0,0.0,0.0,3.0,0.0,3.0,1.0,,1.0
sejal-vinod,Sejal Vinod,,17.0,3.0,0.0,3.0,18.0,0.0,24.0,0.0,0.0,16.0,2.0,6.0,,,1.0
tripti-gore,Tripti Gore,,9.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,4.0,26.0,1.0,7.0,,,1.0
v-redkar,V Redkar,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0,1.0
