player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-heiden,Adam Heiden,GK,0.0,0.0,18.2686,12.3098,0.0,3.0,1.548,0.0,2.0661,0.0,0.2,0.0,103.0,0.9583,24.0,1.1611,4.8379,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.452,0.0,0.0,0.91,0.0
aidan-martinez,Aidan Martinez,CM,1.0,0.4869,16.3884,-0.0391,1.0,,,-3.3069,,2.0,,8.0,1246.0,0.8414,372.0,-5.2076,-1.3999,0.8491,,27.0,,10.0,0.5131,4.3069,,-1.8457,4.82,0.8554,3.3545
alec-smir,Alec Smir,,0.0,0.0,38.2571,30.3003,0.0,20.0,3.2684,0.0,1.1953,0.0,0.0667,0.0,746.0,0.658,231.0,-1.8501,-0.8009,0.0,25.0,0.0,45.0,0.0,0.0,0.0,16.7316,0.0,0.0,0.666,0.0
alejandro-bran,Alejandro Bran,CM,0.0,-0.0366,18.5374,2.2438,1.0,,,0.8958,,1.0,,1.0,244.0,0.8321,131.0,-0.1208,-0.0922,0.4573,,4.0,,3.0,0.0366,0.1042,,0.2634,0.1408,0.833,0.0536
alisa-randell,Alisa Randell,W,1.0,-1.644,15.924,1.1837,3.0,,,-2.2919,,4.0,,17.0,1863.0,0.7127,456.0,-17.1757,-3.7666,0.8447,,41.0,,16.0,2.644,5.2919,,-0.9998,7.9359,0.7504,3.3828
andrew-heckenlaible,Andrew Heckenlaible,W,0.0,-0.5372,12.0898,-2.308,0.0,,,0.0,,0.0,,3.0,141.0,0.7561,41.0,0.1834,0.4473,0.0,,0.0,,0.0,0.5372,0.0,,0.0,0.5372,0.7516,0.0
anthony-markanich,Anthony Markanich,FB,1.0,0.6057,19.3325,1.4746,2.0,,,0.8205,,3.0,,6.0,306.0,0.8307,189.0,3.7794,1.9997,1.4959,,10.0,,5.0,0.3943,1.1795,,0.6644,1.5738,0.8107,0.9265
britton-fischer,Britton Fischer,CB,4.0,-0.1304,22.3171,6.7935,0.0,,,-2.2332,,4.0,,23.0,2475.0,0.7852,1485.0,-10.2823,-0.6924,0.0,,30.0,,8.0,4.1304,2.2332,,-0.6948,6.3635,0.7921,1.9604
caden-clark,Caden Clark,AM,0.0,0.0,18.142,-1.0309,0.0,,,0.0,,0.0,,0.0,49.0,0.875,32.0,1.3462,4.2068,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8329,0.0
carlos-casillas-lopez,Carlos Casillas-Lopez,CM,0.0,0.0,15.5078,1.4549,0.0,,,0.0,,0.0,,0.0,99.0,0.7576,33.0,-0.9827,-2.978,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7874,0.0
carlos-harvey,Carlos Harvey,DM,1.0,0.6995,16.8964,0.3296,3.0,,,1.3724,,4.0,,2.0,228.0,0.8416,101.0,-0.0549,-0.0543,1.5773,,5.0,,3.0,0.3005,1.6276,,-0.0761,1.9281,0.8421,0.3854
clint-irwin,Clint Irwin,GK,0.0,0.0,33.648,25.4949,0.0,2.0,0.0142,0.0,1.0071,0.0,0.0,0.0,405.0,0.8045,133.0,7.5065,5.644,0.0,6.0,0.0,9.0,0.0,0.0,0.0,1.9858,0.0,0.0,0.7481,0.0
